count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
4982;1;0;0;64;53;62;1
4983;1;0;1;65;65;64;0
4984;2;1;0;65;52;65;1
4985;2;1;1;44;44;65;0
4986;0;2;0;21;61;44;1
4987;0;2;1;53;53;21;0
4988;1;0;0;54;62;53;1
4989;2;1;1;53;53;54;0
4990;0;2;0;21;31;53;1
4991;0;2;1;51;51;21;0
4992;1;0;0;51;41;51;0
4993;2;1;0;61;32;51;0
4994;0;2;0;21;51;61;1
4995;0;2;1;61;61;21;0
4996;1;0;0;63;66;61;1
4997;2;1;1;31;31;63;0
4998;0;2;0;62;31;31;0
4999;1;0;0;64;55;62;1
