count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
4161;1;0;1;41;41;64;0
4162;2;1;0;63;63;41;0
4163;0;2;0;64;54;63;1
4164;0;2;1;55;55;64;0
4165;1;0;0;21;63;55;1
4166;1;0;1;62;62;21;0
4167;2;1;0;64;64;62;1
4168;0;2;1;32;32;64;0
4169;1;0;0;33;31;32;0
4170;2;1;0;21;32;33;1
4171;2;1;1;64;64;21;0
4172;0;2;0;64;64;64;1
4173;1;0;1;62;62;64;0
4174;2;1;0;22;22;62;1
4175;0;2;1;52;52;22;0
4176;1;0;0;65;65;52;0
4177;2;1;0;22;42;65;1
4178;2;1;1;31;31;22;0
4179;0;2;0;32;32;31;0
4180;1;0;0;65;65;32;0
4181;2;1;0;55;61;65;1
4182;2;1;1;21;21;55;0
4183;0;2;1;11;11;21;0
4184;1;0;0;44;65;11;1
4185;1;0;1;61;61;44;0
4186;2;1;0;22;54;61;0
4187;0;2;0;44;43;22;1
4188;0;2;1;32;32;44;0
4189;1;0;0;61;61;32;0
4190;2;1;0;21;41;61;1
4191;2;1;1;41;41;21;0
4192;0;2;0;53;53;41;0
4193;1;0;0;61;61;53;1
4194;2;1;1;54;54;61;0
4195;0;2;0;65;42;54;0
4196;1;0;0;21;52;65;1
4197;1;0;1;62;62;21;0
4198;2;1;0;66;66;62;1
4199;0;2;1;21;21;66;0
4200;1;0;1;32;32;21;0
4201;2;1;0;64;64;32;0
4202;0;2;0;22;22;64;1
4203;1;0;1;62;62;22;0
4204;2;1;0;65;65;62;1
4205;0;2;1;65;65;65;0
4206;1;0;0;65;65;65;1
4207;2;1;1;55;55;65;0
4208;0;2;0;66;52;55;1
4209;0;2;1;61;61;66;0
4210;1;0;0;61;32;61;1
4211;1;0;1;41;41;61;0
4212;2;1;0;51;51;41;0
4213;0;2;0;11;11;51;0
4214;1;0;0;21;31;11;1
4215;1;0;1;43;43;21;0
4216;2;1;0;53;53;43;0
4217;0;2;0;61;61;53;0
4218;1;0;0;62;41;61;1
4219;1;0;1;63;63;62;0
4220;2;1;0;33;31;63;0
4221;0;2;0;66;62;33;1
4222;0;2;1;61;61;66;0
4223;1;0;0;55;55;61;0
4224;2;1;0;66;66;55;1
4225;0;2;1;44;44;66;0
4226;1;0;0;21;41;44;1
4227;1;0;1;31;31;21;0
4228;2;1;0;41;41;31;0
4229;0;2;0;53;53;41;0
4230;1;0;0;22;42;53;1
4231;1;0;1;43;43;22;0
4232;2;1;0;53;42;43;0
4233;0;2;0;62;41;53;0
4234;1;0;0;65;65;62;1
4235;2;1;1;32;32;65;0
4236;0;2;0;51;51;32;0
4237;1;0;0;52;52;51;1
4238;2;1;1;42;42;52;0
4239;0;2;0;54;54;42;0
4240;1;0;0;62;41;54;0
4241;2;1;0;65;65;62;1
4242;0;2;1;65;65;65;0
4243;1;0;0;66;32;65;1
4244;1;0;1;44;44;66;0
4245;2;1;0;55;61;44;1
4246;2;1;1;44;44;55;0
4247;0;2;0;55;32;44;1
4248;0;2;1;44;44;55;0
4249;1;0;0;66;63;44;1
4250;1;0;1;11;11;66;0
4251;2;1;0;33;61;11;1
4252;2;1;1;41;41;33;0
4253;0;2;0;42;32;41;0
4254;1;0;0;53;41;42;0
4255;2;1;0;65;51;53;0
4256;0;2;0;33;33;65;1
4257;1;0;1;66;66;33;0
4258;2;1;0;21;31;66;1
4259;2;1;1;31;31;21;0
4260;0;2;0;41;41;31;0
4261;1;0;0;53;53;41;0
4262;2;1;0;53;42;53;0
4263;0;2;0;64;32;53;1
4264;0;2;1;32;32;64;0
4265;1;0;0;44;44;32;0
4266;2;1;0;21;44;44;1
4267;2;1;1;32;32;21;0
4268;0;2;0;41;41;32;0
4269;1;0;0;42;42;41;0
4270;2;1;0;63;63;42;0
4271;0;2;0;11;11;63;1
4272;1;0;1;61;61;11;0
4273;2;1;0;64;31;61;1
4274;2;1;1;31;31;64;0
4275;0;2;0;41;41;31;0
4276;1;0;0;42;42;41;0
4277;2;1;0;53;53;42;0
4278;0;2;0;66;66;53;1
4279;1;0;1;42;42;66;0
4280;2;1;0;51;51;42;0
4281;0;2;0;63;63;51;0
4282;1;0;0;66;66;63;1
4283;2;1;1;42;42;66;0
4284;0;2;0;51;51;42;0
4285;1;0;0;44;44;51;0
4286;2;1;0;21;65;44;1
4287;2;1;1;63;63;21;0
4288;0;2;0;65;65;63;1
4289;1;0;1;43;43;65;0
4290;2;1;0;65;65;43;0
4291;0;2;0;65;65;65;1
4292;1;0;1;41;41;65;0
4293;2;1;0;62;62;41;0
4294;0;2;0;65;43;62;1
4295;0;2;1;52;52;65;0
4296;1;0;0;44;44;52;0
4297;2;1;0;55;31;44;1
4298;2;1;1;31;31;55;0
4299;0;2;0;64;64;31;0
4300;1;0;0;11;53;64;1
4301;1;0;1;61;61;11;0
4302;2;1;0;62;62;61;1
4303;0;2;1;41;41;62;0
4304;1;0;0;61;41;41;0
4305;2;1;0;21;21;61;1
4306;0;2;1;54;54;21;0
4307;1;0;0;54;41;54;0
4308;2;1;0;33;33;54;0
4309;0;2;0;44;41;33;1
4310;0;2;1;33;33;44;0
4311;1;0;0;44;31;33;1
4312;1;0;1;65;65;44;0
4313;2;1;0;11;11;65;1
4314;0;2;1;65;65;11;0
4315;1;0;0;55;54;65;1
4316;1;0;1;52;52;55;0
4317;2;1;0;61;61;52;0
4318;0;2;0;62;51;61;1
4319;0;2;1;53;53;62;0
4320;1;0;0;21;32;53;0
4321;2;1;1;65;65;21;0
4322;0;2;0;65;62;65;1
4323;0;2;1;22;22;65;0
4324;1;0;0;66;42;22;1
4325;1;0;1;63;63;66;0
4326;2;1;0;22;41;63;1
4327;2;1;1;53;53;22;0
4328;0;2;0;21;21;53;0
4329;1;0;1;11;11;21;0
4330;2;1;0;66;66;11;1
4331;0;2;1;51;51;66;0
4332;1;0;0;44;44;51;0
4333;2;1;0;21;65;44;1
4334;2;1;1;44;44;21;0
4335;0;2;0;55;31;44;1
4336;0;2;1;44;44;55;0
4337;1;0;0;21;53;44;1
4338;1;0;1;64;64;21;0
4339;2;1;0;22;32;64;1
4340;2;1;1;54;54;22;0
4341;0;2;0;44;44;54;0
4342;1;0;0;21;32;44;1
4343;1;0;1;31;31;21;0
4344;2;1;0;52;52;31;0
4345;0;2;0;53;53;52;0
4346;1;0;0;33;43;53;0
4347;2;1;0;66;54;33;1
4348;2;1;1;65;65;66;0
4349;0;2;0;11;11;65;1
4350;1;0;1;55;55;11;0
4351;2;1;0;66;33;55;1
4352;2;1;1;32;32;66;0
4353;0;2;0;62;62;32;0
4354;1;0;0;65;53;62;1
4355;1;0;1;55;55;65;0
4356;2;1;0;21;41;55;1
4357;2;1;1;53;53;21;0
4358;0;2;0;61;61;53;0
4359;1;0;0;65;54;61;1
4360;1;0;1;62;62;65;0
4361;2;1;0;55;52;62;0
4362;0;2;0;66;52;55;1
4363;0;2;1;65;65;66;0
4364;1;0;0;21;21;65;1
4365;2;1;1;22;22;21;0
4366;0;2;0;66;31;22;1
4367;0;2;1;63;63;66;0
4368;1;0;0;21;32;63;1
4369;1;0;1;61;61;21;0
4370;2;1;0;65;65;61;1
4371;0;2;1;52;52;65;0
4372;1;0;0;62;62;52;0
4373;2;1;0;55;54;62;1
4374;2;1;1;64;64;55;0
4375;0;2;0;55;64;64;1
4376;0;2;1;42;42;55;0
4377;1;0;0;54;54;42;0
4378;2;1;0;63;51;54;0
4379;0;2;0;65;42;63;1
4380;0;2;1;54;54;65;0
4381;1;0;0;62;62;54;0
4382;2;1;0;22;22;62;1
4383;0;2;1;43;43;22;0
4384;1;0;0;51;51;43;0
4385;2;1;0;63;51;51;0
4386;0;2;0;21;21;63;1
4387;1;0;1;62;62;21;0
4388;2;1;0;11;31;62;1
4389;2;1;1;63;63;11;0
4390;0;2;0;64;64;63;1
4391;1;0;1;54;54;64;0
4392;2;1;0;61;32;54;0
4393;0;2;0;55;61;61;0
4394;1;0;0;66;32;55;1
4395;1;0;1;32;32;66;0
4396;2;1;0;53;53;32;0
4397;0;2;0;22;22;53;1
4398;1;0;1;21;21;22;0
4399;2;1;1;21;21;21;0
4400;0;2;1;51;51;21;0
4401;1;0;0;54;31;51;1
4402;1;0;1;54;54;54;0
4403;2;1;0;61;61;54;0
4404;0;2;0;21;21;61;1
4405;1;0;1;31;31;21;0
4406;2;1;0;63;63;31;0
4407;0;2;0;66;63;63;0
4408;1;0;0;21;21;66;1
4409;2;1;1;65;65;21;0
4410;0;2;0;21;54;65;1
4411;0;2;1;65;65;21;0
4412;1;0;0;44;43;65;1
4413;1;0;1;42;42;44;0
4414;2;1;0;43;43;42;0
4415;0;2;0;33;33;43;0
4416;1;0;0;66;64;33;1
4417;1;0;1;64;64;66;0
4418;2;1;0;22;22;64;1
4419;0;2;1;52;52;22;0
4420;1;0;0;21;21;52;1
4421;2;1;1;54;54;21;0
4422;0;2;0;63;63;54;1
4423;1;0;1;61;61;63;0
4424;2;1;0;64;64;61;1
4425;0;2;1;32;32;64;0
4426;1;0;0;41;41;32;0
4427;2;1;0;64;64;41;0
4428;0;2;0;65;65;64;1
4429;1;0;1;22;22;65;0
4430;2;1;0;21;32;22;1
4431;2;1;1;33;33;21;0
4432;0;2;0;21;65;33;1
4433;0;2;1;52;52;21;0
4434;1;0;0;53;53;52;0
4435;2;1;0;21;42;53;0
4436;0;2;1;61;61;21;0
4437;1;0;0;66;66;61;1
4438;2;1;1;53;53;66;0
4439;0;2;0;61;51;53;0
4440;1;0;0;22;53;61;0
4441;2;1;0;44;32;22;1
4442;2;1;1;31;31;44;0
4443;0;2;0;22;22;31;0
4444;1;0;0;21;21;22;1
4445;2;1;1;64;64;21;0
4446;0;2;0;44;32;64;1
4447;0;2;1;55;55;44;0
4448;1;0;0;66;65;55;1
4449;1;0;1;55;55;66;0
4450;2;1;0;21;33;55;1
4451;2;1;1;61;61;21;0
4452;0;2;0;62;61;61;1
4453;0;2;1;63;63;62;0
4454;1;0;0;64;54;63;1
4455;1;0;1;65;65;64;0
4456;2;1;0;11;54;65;1
4457;2;1;1;65;65;11;0
4458;0;2;0;11;32;65;1
4459;0;2;1;64;64;11;0
4460;1;0;0;44;44;64;1
4461;2;1;1;41;41;44;0
4462;0;2;0;66;66;41;0
4463;1;0;0;21;32;66;1
4464;1;0;1;63;63;21;0
4465;2;1;0;22;54;63;1
4466;2;1;1;44;44;22;0
4467;0;2;0;66;63;44;1
4468;0;2;1;55;55;66;0
4469;1;0;0;21;11;55;1
4470;1;0;1;51;51;21;0
4471;2;1;0;61;42;51;0
4472;0;2;0;65;65;61;1
4473;1;0;1;61;61;65;0
4474;2;1;0;64;31;61;1
4475;2;1;1;61;61;64;0
4476;0;2;0;64;51;61;1
4477;0;2;1;53;53;64;0
4478;1;0;0;21;21;53;0
4479;2;1;1;66;66;21;0
4480;0;2;0;21;61;66;1
4481;0;2;1;33;33;21;0
4482;1;0;0;44;43;33;1
4483;1;0;1;21;21;44;0
4484;2;1;1;33;33;21;0
4485;0;2;0;55;55;33;1
4486;1;0;1;52;52;55;0
4487;2;1;0;63;42;52;0
4488;0;2;0;21;61;63;1
4489;0;2;1;54;54;21;0
4490;1;0;0;65;65;54;0
4491;2;1;0;11;11;65;1
4492;0;2;1;51;51;11;0
4493;1;0;0;52;41;51;0
4494;2;1;0;61;61;52;0
4495;0;2;0;62;62;61;1
4496;1;0;1;41;41;62;0
4497;2;1;0;63;63;41;0
4498;0;2;0;65;61;63;1
4499;0;2;1;51;51;65;0
4500;1;0;0;63;63;51;0
4501;2;1;0;65;61;63;1
4502;2;1;1;52;52;65;0
4503;0;2;0;54;31;52;0
4504;1;0;0;21;21;54;0
4505;2;1;1;41;41;21;0
4506;0;2;0;61;61;41;0
4507;1;0;0;33;51;61;0
4508;2;1;0;55;55;33;1
4509;0;2;1;31;31;55;0
4510;1;0;0;33;31;31;0
4511;2;1;0;44;64;33;1
4512;2;1;1;65;65;44;0
4513;0;2;0;66;64;65;1
4514;0;2;1;53;53;66;0
4515;1;0;0;62;62;53;0
4516;2;1;0;62;51;62;1
4517;2;1;1;32;32;62;0
4518;0;2;0;33;33;32;0
4519;1;0;0;44;53;33;1
4520;1;0;1;53;53;44;0
4521;2;1;0;54;54;53;0
4522;0;2;0;11;41;54;1
4523;0;2;1;41;41;11;0
4524;1;0;0;53;31;41;0
4525;2;1;0;53;32;53;0
4526;0;2;0;65;65;53;0
4527;1;0;0;66;31;65;1
4528;1;0;1;44;44;66;0
4529;2;1;0;66;42;44;1
4530;2;1;1;43;43;66;0
4531;0;2;0;53;53;43;0
4532;1;0;0;64;51;53;1
4533;1;0;1;32;32;64;0
4534;2;1;0;63;63;32;0
4535;0;2;0;55;55;63;0
4536;1;0;0;66;41;55;1
4537;1;0;1;32;32;66;0
4538;2;1;0;64;64;32;0
4539;0;2;0;33;33;64;1
4540;1;0;1;51;51;33;0
4541;2;1;0;62;43;51;0
4542;0;2;0;65;54;62;1
4543;0;2;1;41;41;65;0
4544;1;0;0;43;43;41;0
4545;2;1;0;51;51;43;0
4546;0;2;0;52;42;51;1
4547;0;2;1;41;41;52;0
4548;1;0;0;64;64;41;0
4549;2;1;0;55;55;64;1
4550;0;2;1;54;54;55;0
4551;1;0;0;21;41;54;0
4552;2;1;1;31;31;21;0
4553;0;2;0;54;54;31;0
4554;1;0;0;65;65;54;0
4555;2;1;0;11;31;65;1
4556;2;1;1;52;52;11;0
4557;0;2;0;54;54;52;0
4558;1;0;0;65;65;54;0
4559;2;1;0;11;63;65;1
4560;2;1;1;43;43;11;0
4561;0;2;0;33;33;43;0
4562;1;0;0;44;65;33;1
4563;1;0;1;41;41;44;0
4564;2;1;0;43;43;41;0
4565;0;2;0;64;43;43;0
4566;1;0;0;33;64;64;1
4567;1;0;1;43;43;33;0
4568;2;1;0;64;64;43;0
4569;0;2;0;66;43;64;1
4570;0;2;1;42;42;66;0
4571;1;0;0;63;63;42;0
4572;2;1;0;22;43;63;1
4573;2;1;1;54;54;22;0
4574;0;2;0;61;61;54;0
4575;1;0;0;64;61;61;1
4576;1;0;1;31;31;64;0
4577;2;1;0;54;54;31;0
4578;0;2;0;62;41;54;0
4579;1;0;0;21;21;62;1
4580;2;1;1;62;62;21;0
4581;0;2;0;65;42;62;1
4582;0;2;1;54;54;65;0
4583;1;0;0;65;65;54;0
4584;2;1;0;65;61;65;1
4585;2;1;1;11;11;65;0
4586;0;2;0;33;42;11;1
4587;0;2;1;64;64;33;0
4588;1;0;0;11;53;64;1
4589;1;0;1;63;63;11;0
4590;2;1;0;44;44;63;0
4591;0;2;0;66;51;44;1
4592;0;2;1;32;32;66;0
4593;1;0;0;62;62;32;0
4594;2;1;0;63;32;62;0
4595;0;2;0;55;54;63;0
4596;1;0;0;21;43;55;1
4597;1;0;1;44;44;21;0
4598;2;1;0;21;31;44;1
4599;2;1;1;42;42;21;0
4600;0;2;0;63;63;42;0
4601;1;0;0;64;64;63;1
4602;2;1;1;11;11;64;0
4603;0;2;0;21;41;11;1
4604;0;2;1;32;32;21;0
4605;1;0;0;53;31;32;0
4606;2;1;0;65;65;53;0
4607;0;2;0;22;61;65;1
4608;0;2;1;42;42;22;0
4609;1;0;0;53;53;42;0
4610;2;1;0;21;42;53;0
4611;0;2;1;43;43;21;0
4612;1;0;0;54;41;43;1
4613;1;0;1;31;31;54;0
4614;2;1;0;64;64;31;0
4615;0;2;0;64;51;64;1
4616;0;2;1;54;54;64;0
4617;1;0;0;61;61;54;0
4618;2;1;0;61;42;61;1
4619;2;1;1;62;62;61;0
4620;0;2;0;21;21;62;1
4621;1;0;1;52;52;21;0
4622;2;1;0;22;22;52;1
4623;0;2;1;43;43;22;0
4624;1;0;0;66;32;43;0
4625;2;1;0;21;61;66;1
4626;2;1;1;52;52;21;0
4627;0;2;0;54;51;52;0
4628;1;0;0;63;63;54;0
4629;2;1;0;11;41;63;1
4630;2;1;1;51;51;11;0
4631;0;2;0;66;66;51;1
4632;1;0;1;21;21;66;0
4633;2;1;1;53;53;21;0
4634;0;2;0;44;41;53;0
4635;1;0;0;55;65;44;1
4636;1;0;1;11;11;55;0
4637;2;1;0;55;64;11;1
4638;2;1;1;42;42;55;0
4639;0;2;0;53;53;42;0
4640;1;0;0;61;41;53;0
4641;2;1;0;64;64;61;1
4642;0;2;1;31;31;64;0
4643;1;0;0;21;21;31;0
4644;2;1;1;51;51;21;0
4645;0;2;0;61;61;51;0
4646;1;0;0;21;51;61;1
4647;1;0;1;51;51;21;0
4648;2;1;0;44;44;51;0
4649;0;2;0;21;65;44;1
4650;0;2;1;43;43;21;0
4651;1;0;0;21;21;43;0
4652;2;1;1;21;21;21;0
4653;0;2;1;63;63;21;0
4654;1;0;0;21;21;63;1
4655;2;1;1;55;55;21;0
4656;0;2;0;21;41;55;1
4657;0;2;1;55;55;21;0
4658;1;0;0;21;33;55;1
4659;1;0;1;63;63;21;0
4660;2;1;0;64;63;63;1
4661;2;1;1;64;64;64;0
4662;0;2;0;64;54;64;1
4663;0;2;1;51;51;64;0
4664;1;0;0;65;65;51;0
4665;2;1;0;65;65;65;1
4666;0;2;1;55;55;65;0
4667;1;0;0;21;63;55;1
4668;1;0;1;62;62;21;0
4669;2;1;0;22;61;62;1
4670;2;1;1;64;64;22;0
4671;0;2;0;65;65;64;1
4672;1;0;1;65;65;65;0
4673;2;1;0;55;55;65;1
4674;0;2;1;44;44;55;0
4675;1;0;0;21;62;44;1
4676;1;0;1;64;64;21;0
4677;2;1;0;33;43;64;1
4678;2;1;1;53;53;33;0
4679;0;2;0;54;54;53;0
4680;1;0;0;64;42;54;0
4681;2;1;0;21;43;64;1
4682;2;1;1;31;31;21;0
4683;0;2;0;65;65;31;0
4684;1;0;0;55;61;65;1
4685;1;0;1;63;63;55;0
4686;2;1;0;21;21;63;1
4687;0;2;1;32;32;21;0
4688;1;0;0;54;31;32;0
4689;2;1;0;65;65;54;0
4690;0;2;0;44;64;65;1
4691;0;2;1;54;54;44;0
4692;1;0;0;64;51;54;1
4693;1;0;1;54;54;64;0
4694;2;1;0;11;11;54;1
4695;0;2;1;31;31;11;0
4696;1;0;0;51;51;31;0
4697;2;1;0;64;64;51;0
4698;0;2;0;21;63;64;1
4699;0;2;1;43;43;21;0
4700;1;0;0;52;52;43;0
4701;2;1;0;33;41;52;0
4702;0;2;0;44;44;33;1
4703;1;0;1;11;11;44;0
4704;2;1;0;33;62;11;1
4705;2;1;1;64;64;33;0
4706;0;2;0;22;32;64;1
4707;0;2;1;53;53;22;0
4708;1;0;0;54;54;53;0
4709;2;1;0;44;44;54;0
4710;0;2;0;21;32;44;1
4711;0;2;1;55;55;21;0
4712;1;0;0;21;51;55;1
4713;1;0;1;31;31;21;0
4714;2;1;0;41;41;31;0
4715;0;2;0;44;31;41;0
4716;1;0;0;55;51;44;1
4717;1;0;1;66;66;55;0
4718;2;1;0;21;61;66;1
4719;2;1;1;42;42;21;0
4720;0;2;0;43;32;42;0
4721;1;0;0;66;66;43;0
4722;2;1;0;21;41;66;1
4723;2;1;1;53;53;21;0
4724;0;2;0;55;55;53;0
4725;1;0;0;21;44;55;1
4726;1;0;1;54;54;21;0
4727;2;1;0;21;43;54;0
4728;0;2;1;42;42;21;0
4729;1;0;0;11;11;42;0
4730;2;1;0;55;55;11;1
4731;0;2;1;54;54;55;0
4732;1;0;0;44;44;54;0
4733;2;1;0;21;31;44;1
4734;2;1;1;21;21;21;0
4735;0;2;1;53;53;21;0
4736;1;0;0;62;41;53;0
4737;2;1;0;63;63;62;0
4738;0;2;0;55;61;63;0
4739;1;0;0;21;31;55;1
4740;1;0;1;54;54;21;0
4741;2;1;0;65;65;54;0
4742;0;2;0;33;53;65;1
4743;0;2;1;11;11;33;0
4744;1;0;0;21;42;11;1
4745;1;0;1;54;54;21;0
4746;2;1;0;62;42;54;0
4747;0;2;0;64;64;62;1
4748;1;0;1;64;64;64;0
4749;2;1;0;21;21;64;1
4750;0;2;1;65;65;21;0
4751;1;0;0;66;66;65;1
4752;2;1;1;62;62;66;0
4753;0;2;0;65;54;62;1
4754;0;2;1;21;21;65;0
4755;1;0;1;42;42;21;0
4756;2;1;0;54;54;42;0
4757;0;2;0;54;43;54;0
4758;1;0;0;66;66;54;0
4759;2;1;0;21;32;66;1
4760;2;1;1;63;63;21;0
4761;0;2;0;66;66;63;1
4762;1;0;1;63;63;66;0
4763;2;1;0;55;55;63;1
4764;0;2;1;31;31;55;0
4765;1;0;0;65;65;31;0
4766;2;1;0;33;42;65;1
4767;2;1;1;66;66;33;0
4768;0;2;0;21;65;66;1
4769;0;2;1;22;22;21;0
4770;1;0;0;21;54;22;1
4771;1;0;1;33;33;21;0
4772;2;1;0;55;22;33;1
4773;2;1;1;53;53;55;0
4774;0;2;0;64;64;53;1
4775;1;0;1;21;21;64;0
4776;2;1;1;41;41;21;0
4777;0;2;0;61;61;41;0
4778;1;0;0;62;62;61;1
4779;2;1;1;54;54;62;0
4780;0;2;0;21;54;54;0
4781;1;0;1;42;42;21;0
4782;2;1;0;21;21;42;0
4783;0;2;1;52;52;21;0
4784;1;0;0;21;21;52;1
4785;2;1;1;41;41;21;0
4786;0;2;0;44;44;41;0
4787;1;0;0;21;22;44;1
4788;1;0;1;43;43;21;0
4789;2;1;0;62;43;43;0
4790;0;2;0;33;31;62;1
4791;0;2;1;53;53;33;0
4792;1;0;0;62;62;53;0
4793;2;1;0;65;43;62;1
4794;2;1;1;63;63;65;0
4795;0;2;0;66;51;63;0
4796;1;0;0;21;63;66;1
4797;1;0;1;44;44;21;0
4798;2;1;0;55;31;44;1
4799;2;1;1;63;63;55;0
4800;0;2;0;55;42;63;0
4801;1;0;0;21;41;55;1
4802;1;0;1;65;65;21;0
4803;2;1;0;33;51;65;1
4804;2;1;1;32;32;33;0
4805;0;2;0;44;44;32;0
4806;1;0;0;21;61;44;1
4807;1;0;1;52;52;21;0
4808;2;1;0;54;54;52;0
4809;0;2;0;61;52;54;0
4810;1;0;0;62;62;61;1
4811;2;1;1;54;54;62;0
4812;0;2;0;22;22;54;0
4813;1;0;0;33;63;22;1
4814;1;0;1;64;64;33;0
4815;2;1;0;33;42;64;1
4816;2;1;1;41;41;33;0
4817;0;2;0;64;64;41;0
4818;1;0;0;33;32;64;1
4819;1;0;1;66;66;33;0
4820;2;1;0;21;51;66;1
4821;2;1;1;21;21;21;0
4822;0;2;1;62;62;21;0
4823;1;0;0;21;21;62;1
4824;2;1;1;42;42;21;0
4825;0;2;0;43;43;42;0
4826;1;0;0;62;43;43;0
4827;2;1;0;66;32;62;1
4828;2;1;1;63;63;66;0
4829;0;2;0;11;62;63;1
4830;0;2;1;43;43;11;0
4831;1;0;0;53;53;43;0
4832;2;1;0;65;65;53;0
4833;0;2;0;21;21;65;1
4834;1;0;1;54;54;21;0
4835;2;1;0;55;51;54;0
4836;0;2;0;66;41;55;1
4837;0;2;1;65;65;66;0
4838;1;0;0;66;63;65;1
4839;1;0;1;66;66;66;0
4840;2;1;0;21;41;66;1
4841;2;1;1;21;21;21;0
4842;0;2;1;64;64;21;0
4843;1;0;0;21;52;64;1
4844;1;0;1;33;33;21;0
4845;2;1;0;44;62;33;1
4846;2;1;1;64;64;44;0
4847;0;2;0;21;51;64;1
4848;0;2;1;31;31;21;0
4849;1;0;0;54;54;31;0
4850;2;1;0;62;62;54;0
4851;0;2;0;55;55;62;1
4852;1;0;1;33;33;55;0
4853;2;1;0;21;62;33;1
4854;2;1;1;64;64;21;0
4855;0;2;0;22;42;64;1
4856;0;2;1;42;42;22;0
4857;1;0;0;43;43;42;0
4858;2;1;0;33;33;43;0
4859;0;2;0;55;43;33;1
4860;0;2;1;64;64;55;0
4861;1;0;0;66;62;64;1
4862;1;0;1;43;43;66;0
4863;2;1;0;52;31;43;0
4864;0;2;0;63;63;52;0
4865;1;0;0;65;65;63;1
4866;2;1;1;53;53;65;0
4867;0;2;0;63;63;53;0
4868;1;0;0;64;51;63;1
4869;1;0;1;22;22;64;0
4870;2;1;0;21;54;22;1
4871;2;1;1;41;41;21;0
4872;0;2;0;44;32;41;0
4873;1;0;0;55;54;44;1
4874;1;0;1;44;44;55;0
4875;2;1;0;21;61;44;1
4876;2;1;1;41;41;21;0
4877;0;2;0;44;44;41;0
4878;1;0;0;21;31;44;1
4879;1;0;1;22;22;21;0
4880;2;1;0;21;65;22;1
4881;2;1;1;21;21;21;0
4882;0;2;1;62;62;21;0
4883;1;0;0;11;42;62;1
4884;1;0;1;65;65;11;0
4885;2;1;0;66;51;65;1
4886;2;1;1;65;65;66;0
4887;0;2;0;22;31;65;1
4888;0;2;1;41;41;22;0
4889;1;0;0;42;42;41;0
4890;2;1;0;21;21;42;0
4891;0;2;1;64;64;21;0
4892;1;0;0;11;11;64;1
4893;2;1;1;33;33;11;0
4894;0;2;0;21;62;33;1
4895;0;2;1;43;43;21;0
4896;1;0;0;66;66;43;0
4897;2;1;0;21;41;66;1
4898;2;1;1;63;63;21;0
4899;0;2;0;55;54;63;1
4900;0;2;1;51;51;55;0
4901;1;0;0;22;22;51;0
4902;2;1;0;55;53;22;1
4903;2;1;1;62;62;55;0
4904;0;2;0;11;11;62;1
4905;1;0;1;21;21;11;0
4906;2;1;1;63;63;21;0
4907;0;2;0;21;52;63;1
4908;0;2;1;41;41;21;0
4909;1;0;0;53;53;41;0
4910;2;1;0;54;54;53;0
4911;0;2;0;64;64;54;1
4912;1;0;1;61;61;64;0
4913;2;1;0;61;43;61;1
4914;2;1;1;21;21;61;0
4915;0;2;1;41;41;21;0
4916;1;0;0;11;11;41;0
4917;2;1;0;21;63;11;1
4918;2;1;1;41;41;21;0
4919;0;2;0;53;53;41;0
4920;1;0;0;65;65;53;0
4921;2;1;0;22;42;65;1
4922;2;1;1;65;65;22;0
4923;0;2;0;55;61;65;1
4924;0;2;1;22;22;55;0
4925;1;0;0;21;21;22;1
4926;2;1;1;32;32;21;0
4927;0;2;0;54;54;32;0
4928;1;0;0;11;32;54;1
4929;1;0;1;31;31;11;0
4930;2;1;0;62;62;31;0
4931;0;2;0;64;64;62;1
4932;1;0;1;63;63;64;0
4933;2;1;0;65;52;63;1
4934;2;1;1;66;66;65;0
4935;0;2;0;21;31;66;1
4936;0;2;1;42;42;21;0
4937;1;0;0;53;53;42;0
4938;2;1;0;62;53;53;0
4939;0;2;0;64;64;62;0
4940;1;0;0;65;31;64;1
4941;1;0;1;32;32;65;0
4942;2;1;0;65;65;32;0
4943;0;2;0;11;52;65;1
4944;0;2;1;22;22;11;0
4945;1;0;0;55;54;22;1
4946;1;0;1;62;62;55;0
4947;2;1;0;44;41;62;1
4948;2;1;1;52;52;44;0
4949;0;2;0;66;32;52;1
4950;0;2;1;54;54;66;0
4951;1;0;0;61;43;54;0
4952;2;1;0;63;63;61;1
4953;0;2;1;53;53;63;0
4954;1;0;0;55;55;53;0
4955;2;1;0;21;21;55;1
4956;0;2;1;61;61;21;0
4957;1;0;0;33;53;61;0
4958;2;1;0;44;44;33;1
4959;0;2;1;43;43;44;0
4960;1;0;0;43;31;43;0
4961;2;1;0;63;43;43;0
4962;0;2;0;44;44;63;0
4963;1;0;0;21;31;44;1
4964;1;0;1;53;53;21;0
4965;2;1;0;62;62;53;0
4966;0;2;0;66;41;62;1
4967;0;2;1;63;63;66;0
4968;1;0;0;21;61;63;1
4969;1;0;1;43;43;21;0
4970;2;1;0;52;52;43;0
4971;0;2;0;53;31;52;0
4972;1;0;0;64;52;53;1
4973;1;0;1;66;66;64;0
4974;2;1;0;21;53;66;1
4975;2;1;1;61;61;21;0
4976;0;2;0;62;41;61;1
4977;0;2;1;62;62;62;0
4978;1;0;0;66;62;62;1
4979;1;0;1;64;64;66;0
4980;2;1;0;11;11;64;1
4981;0;2;1;64;64;11;0
