count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
4982;0;2;0;62;31;41;0
4983;1;0;0;65;32;62;1
4984;1;0;1;61;61;65;0
4985;2;1;0;65;44;61;1
4986;0;2;1;43;43;65;0
4987;1;0;0;63;22;43;0
4988;2;1;0;11;42;63;1
4989;2;1;1;64;64;11;0
4990;0;2;0;64;61;64;0
4991;1;0;0;65;53;64;1
4992;1;0;1;31;31;65;0
4993;2;1;0;43;64;31;0
4994;0;2;0;53;64;43;0
4995;1;0;0;22;43;53;1
4996;1;0;1;53;53;22;0
4997;2;1;0;61;41;53;0
4998;0;2;0;64;44;61;0
4999;1;0;0;21;31;64;1
