count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
2922;2;1;0;64;64;53;1
2923;0;2;1;62;62;64;1
2924;1;0;1;65;65;62;1
2925;2;1;1;32;32;65;0
2926;0;2;0;43;43;32;0
2927;1;0;0;11;11;43;1
2928;2;1;1;31;31;11;0
2929;0;2;0;42;42;31;0
2930;1;0;0;51;51;42;0
2931;2;1;0;65;41;51;1
2932;2;1;1;64;64;65;1
2933;0;2;1;51;51;64;0
2934;1;0;0;33;33;51;1
2935;2;1;1;43;43;33;0
2936;0;2;0;55;55;43;1
2937;1;0;1;64;64;55;1
2938;2;1;1;64;64;64;1
2939;0;2;1;11;11;64;1
2940;1;0;1;63;63;11;1
2941;2;1;1;64;64;63;1
2942;0;2;1;31;31;64;0
2943;1;0;0;44;44;31;1
2944;2;1;1;64;64;44;1
2945;0;2;1;22;22;64;1
2946;1;0;1;63;63;22;1
2947;2;1;1;64;64;63;1
2948;0;2;1;43;43;64;0
2949;1;0;0;44;44;43;1
2950;2;1;1;65;65;44;1
2951;0;2;1;11;11;65;1
2952;1;0;1;62;62;11;1
2953;2;1;1;55;55;62;1
2954;0;2;1;33;33;55;1
2955;1;0;1;63;63;33;1
2956;2;1;1;55;55;63;1
2957;0;2;1;64;64;55;1
2958;1;0;1;51;51;64;0
2959;2;1;0;63;43;51;1
2960;2;1;1;32;32;63;0
2961;0;2;0;64;64;32;1
2962;1;0;1;62;62;64;1
2963;2;1;1;21;21;62;1
2964;0;2;1;54;54;21;0
2965;1;0;0;21;42;54;1
2966;1;0;1;53;53;21;0
2967;2;1;0;21;21;53;1
2968;0;2;1;62;62;21;1
2969;1;0;1;32;32;62;0
2970;2;1;0;22;22;32;1
2971;0;2;1;63;63;22;1
2972;1;0;1;54;54;63;0
2973;2;1;0;11;11;54;1
2974;0;2;1;31;31;11;0
2975;1;0;0;61;61;31;1
2976;2;1;1;54;54;61;0
2977;0;2;0;63;51;54;1
2978;0;2;1;62;62;63;1
2979;1;0;1;41;41;62;0
2980;2;1;0;43;43;41;0
2981;0;2;0;64;64;43;1
2982;1;0;1;43;43;64;0
2983;2;1;0;53;53;43;0
2984;0;2;0;62;62;53;1
2985;1;0;1;65;65;62;1
2986;2;1;1;66;66;65;1
2987;0;2;1;33;33;66;1
2988;1;0;1;61;61;33;1
2989;2;1;1;22;22;61;1
2990;0;2;1;52;52;22;0
2991;1;0;0;63;41;52;1
2992;1;0;1;42;42;63;0
2993;2;1;0;63;63;42;1
2994;0;2;1;41;41;63;0
2995;1;0;0;54;54;41;0
2996;2;1;0;63;41;54;1
2997;2;1;1;11;11;63;1
2998;0;2;1;66;66;11;1
2999;1;0;1;63;63;66;1
3000;2;1;1;33;33;63;1
3001;0;2;1;52;52;33;0
3002;1;0;0;54;54;52;0
3003;2;1;0;61;54;54;1
3004;2;1;1;42;42;61;0
3005;0;2;0;22;22;42;1
3006;1;0;1;32;32;22;0
3007;2;1;0;53;53;32;0
3008;0;2;0;64;64;53;1
3009;1;0;1;31;31;64;0
3010;2;1;0;65;65;31;1
3011;0;2;1;65;65;65;1
3012;1;0;1;65;65;65;1
3013;2;1;1;33;33;65;1
3014;0;2;1;52;52;33;0
3015;1;0;0;55;55;52;1
3016;2;1;1;42;42;55;0
3017;0;2;0;22;22;42;1
3018;1;0;1;43;43;22;0
3019;2;1;0;64;64;43;1
3020;0;2;1;51;51;64;0
3021;1;0;0;53;43;51;0
3022;2;1;0;62;62;53;1
3023;0;2;1;53;53;62;0
3024;1;0;0;33;32;53;1
3025;1;0;1;11;11;33;1
3026;2;1;1;44;44;11;1
3027;0;2;1;63;63;44;1
3028;1;0;1;41;41;63;0
3029;2;1;0;52;32;41;0
3030;0;2;0;64;52;52;1
3031;0;2;1;54;54;64;0
3032;1;0;0;66;42;54;1
3033;1;0;1;51;51;66;0
3034;2;1;0;22;22;51;1
3035;0;2;1;54;54;22;0
3036;1;0;0;66;42;54;1
3037;1;0;1;43;43;66;0
3038;2;1;0;64;64;43;1
3039;0;2;1;43;43;64;0
3040;1;0;0;54;54;43;0
3041;2;1;0;65;31;54;1
3042;2;1;1;66;66;65;1
3043;0;2;1;51;51;66;0
3044;1;0;0;55;55;51;1
3045;2;1;1;11;11;55;1
3046;0;2;1;41;41;11;0
3047;1;0;0;55;55;41;1
3048;2;1;1;64;64;55;1
3049;0;2;1;63;63;64;1
3050;1;0;1;21;21;63;1
3051;2;1;1;21;21;21;1
3052;0;2;1;54;54;21;0
3053;1;0;0;65;65;54;1
3054;2;1;1;66;66;65;1
3055;0;2;1;33;33;66;1
3056;1;0;1;64;64;33;1
3057;2;1;1;42;42;64;0
3058;0;2;0;63;63;42;1
3059;1;0;1;65;65;63;1
3060;2;1;1;62;62;65;1
3061;0;2;1;65;65;62;1
3062;1;0;1;41;41;65;0
3063;2;1;0;41;41;41;0
3064;0;2;0;21;21;41;1
3065;1;0;1;65;65;21;1
3066;2;1;1;53;53;65;0
3067;0;2;0;11;11;53;1
3068;1;0;1;52;52;11;0
3069;2;1;0;55;55;52;1
3070;0;2;1;65;65;55;1
3071;1;0;1;33;33;65;1
3072;2;1;1;44;44;33;1
3073;0;2;1;33;33;44;1
3074;1;0;1;31;31;33;0
3075;2;1;0;65;65;31;1
3076;0;2;1;44;44;65;1
3077;1;0;1;61;61;44;1
3078;2;1;1;64;64;61;1
3079;0;2;1;53;53;64;0
3080;1;0;0;44;51;53;1
3081;1;0;1;51;51;44;0
3082;2;1;0;53;53;51;0
3083;0;2;0;54;54;53;0
3084;1;0;0;65;31;54;1
3085;1;0;1;63;63;65;1
3086;2;1;1;21;21;63;1
3087;0;2;1;64;64;21;1
3088;1;0;1;64;64;64;1
3089;2;1;1;63;63;64;1
3090;0;2;1;63;63;63;1
3091;1;0;1;61;61;63;1
3092;2;1;1;44;44;61;1
3093;0;2;1;64;64;44;1
3094;1;0;1;66;66;64;1
3095;2;1;1;21;21;66;1
3096;0;2;1;63;63;21;1
3097;1;0;1;22;22;63;1
3098;2;1;1;65;65;22;1
3099;0;2;1;51;51;65;0
3100;1;0;0;33;42;51;1
3101;1;0;1;41;41;33;0
3102;2;1;0;54;54;41;0
3103;0;2;0;65;53;54;1
3104;0;2;1;32;32;65;0
3105;1;0;0;41;41;32;0
3106;2;1;0;52;52;41;0
3107;0;2;0;54;54;52;0
3108;1;0;0;65;42;54;1
3109;1;0;1;32;32;65;0
3110;2;1;0;42;31;32;0
3111;0;2;0;11;11;42;1
3112;1;0;1;11;11;11;1
3113;2;1;1;65;65;11;1
3114;0;2;1;54;54;65;0
3115;1;0;0;63;51;54;1
3116;1;0;1;43;43;63;0
3117;2;1;0;61;61;43;1
3118;0;2;1;52;52;61;0
3119;1;0;0;64;52;52;1
3120;1;0;1;61;61;64;1
3121;2;1;1;63;63;61;1
3122;0;2;1;21;21;63;1
3123;1;0;1;32;32;21;0
3124;2;1;0;52;52;32;0
3125;0;2;0;63;63;52;1
3126;1;0;1;51;51;63;0
3127;2;1;0;63;63;51;1
3128;0;2;1;51;51;63;0
3129;1;0;0;55;55;51;1
3130;2;1;1;52;52;55;0
3131;0;2;0;22;52;52;1
3132;0;2;1;55;55;22;1
3133;1;0;1;62;62;55;1
3134;2;1;1;41;41;62;0
3135;0;2;0;21;31;41;1
3136;0;2;1;65;65;21;1
3137;1;0;1;52;52;65;0
3138;2;1;0;53;53;52;0
3139;0;2;0;21;53;53;1
3140;0;2;1;41;41;21;0
3141;1;0;0;42;31;41;0
3142;2;1;0;33;33;42;1
3143;0;2;1;54;54;33;0
3144;1;0;0;64;42;54;1
3145;1;0;1;44;44;64;1
3146;2;1;1;33;33;44;1
3147;0;2;1;11;11;33;1
3148;1;0;1;53;53;11;0
3149;2;1;0;65;65;53;1
3150;0;2;1;53;53;65;0
3151;1;0;0;64;64;53;1
3152;2;1;1;62;62;64;1
3153;0;2;1;64;64;62;1
3154;1;0;1;55;55;64;1
3155;2;1;1;11;11;55;1
3156;0;2;1;63;63;11;1
3157;1;0;1;61;61;63;1
3158;2;1;1;43;43;61;0
3159;0;2;0;21;21;43;1
3160;1;0;1;32;32;21;0
3161;2;1;0;52;52;32;0
3162;0;2;0;55;55;52;1
3163;1;0;1;32;32;55;0
3164;2;1;0;11;11;32;1
3165;0;2;1;66;66;11;1
3166;1;0;1;54;54;66;0
3167;2;1;0;44;31;54;1
3168;2;1;1;66;66;44;1
3169;0;2;1;52;52;66;0
3170;1;0;0;54;54;52;0
3171;2;1;0;61;54;54;1
3172;2;1;1;52;52;61;0
3173;0;2;0;61;61;52;1
3174;1;0;1;66;66;61;1
3175;2;1;1;52;52;66;0
3176;0;2;0;63;51;52;1
3177;0;2;1;51;51;63;0
3178;1;0;0;61;61;51;1
3179;2;1;1;43;43;61;0
3180;0;2;0;21;21;43;1
3181;1;0;1;43;43;21;0
3182;2;1;0;61;61;43;1
3183;0;2;1;52;52;61;0
3184;1;0;0;62;42;52;1
3185;1;0;1;41;41;62;0
3186;2;1;0;54;54;41;0
3187;0;2;0;61;32;54;1
3188;0;2;1;32;32;61;0
3189;1;0;0;54;54;32;0
3190;2;1;0;62;62;54;1
3191;0;2;1;63;63;62;1
3192;1;0;1;42;42;63;0
3193;2;1;0;21;21;42;1
3194;0;2;1;64;64;21;1
3195;1;0;1;66;66;64;1
3196;2;1;1;64;64;66;1
3197;0;2;1;63;63;64;1
3198;1;0;1;54;54;63;0
3199;2;1;0;64;64;54;1
3200;0;2;1;42;42;64;0
3201;1;0;0;61;61;42;1
3202;2;1;1;61;61;61;1
3203;0;2;1;11;11;61;1
3204;1;0;1;21;21;11;1
3205;2;1;1;55;55;21;1
3206;0;2;1;11;11;55;1
3207;1;0;1;54;54;11;0
3208;2;1;0;21;21;54;1
3209;0;2;1;44;44;21;1
3210;1;0;1;32;32;44;0
3211;2;1;0;61;32;32;1
3212;2;1;1;51;51;61;0
3213;0;2;0;33;33;51;1
3214;1;0;1;64;64;33;1
3215;2;1;1;41;41;64;0
3216;0;2;0;53;41;41;0
3217;1;0;0;54;54;53;0
3218;2;1;0;63;52;54;1
3219;2;1;1;63;63;63;1
3220;0;2;1;21;21;63;1
3221;1;0;1;52;52;21;0
3222;2;1;0;61;32;52;1
3223;2;1;1;52;52;61;0
3224;0;2;0;62;42;52;1
3225;0;2;1;41;41;62;0
3226;1;0;0;42;42;41;0
3227;2;1;0;63;63;42;1
3228;0;2;1;11;11;63;1
3229;1;0;1;52;52;11;0
3230;2;1;0;61;61;52;1
3231;0;2;1;66;66;61;1
3232;1;0;1;51;51;66;0
3233;2;1;0;54;54;51;0
3234;0;2;0;62;54;54;1
3235;0;2;1;61;61;62;1
3236;1;0;1;65;65;61;1
3237;2;1;1;62;62;65;1
3238;0;2;1;62;62;62;1
3239;1;0;1;55;55;62;1
3240;2;1;1;61;61;55;1
3241;0;2;1;53;53;61;0
3242;1;0;0;54;54;53;0
3243;2;1;0;61;52;54;1
3244;2;1;1;63;63;61;1
3245;0;2;1;54;54;63;0
3246;1;0;0;66;66;54;1
3247;2;1;1;33;33;66;1
3248;0;2;1;21;21;33;1
3249;1;0;1;65;65;21;1
3250;2;1;1;54;54;65;0
3251;0;2;0;44;42;54;1
3252;0;2;1;33;33;44;1
3253;1;0;1;65;65;33;1
3254;2;1;1;51;51;65;0
3255;0;2;0;21;43;51;1
3256;0;2;1;61;61;21;1
3257;1;0;1;63;63;61;1
3258;2;1;1;33;33;63;1
3259;0;2;1;44;44;33;1
3260;1;0;1;53;53;44;0
3261;2;1;0;21;21;53;1
3262;0;2;1;63;63;21;1
3263;1;0;1;64;64;63;1
3264;2;1;1;42;42;64;0
3265;0;2;0;61;61;42;1
3266;1;0;1;55;55;61;1
3267;2;1;1;21;21;55;1
3268;0;2;1;41;41;21;0
3269;1;0;0;65;65;41;1
3270;2;1;1;64;64;65;1
3271;0;2;1;22;22;64;1
3272;1;0;1;65;65;22;1
3273;2;1;1;31;31;65;0
3274;0;2;0;62;62;31;1
3275;1;0;1;31;31;62;0
3276;2;1;0;32;32;31;0
3277;0;2;0;52;52;32;0
3278;1;0;0;55;55;52;1
3279;2;1;1;64;64;55;1
3280;0;2;1;63;63;64;1
3281;1;0;1;54;54;63;0
3282;2;1;0;65;42;54;1
3283;2;1;1;43;43;65;0
3284;0;2;0;61;61;43;1
3285;1;0;1;65;65;61;1
3286;2;1;1;41;41;65;0
3287;0;2;0;64;64;41;1
3288;1;0;1;62;62;64;1
3289;2;1;1;65;65;62;1
3290;0;2;1;62;62;65;1
3291;1;0;1;55;55;62;1
3292;2;1;1;53;53;55;0
3293;0;2;0;55;31;53;1
3294;0;2;1;53;53;55;0
3295;1;0;0;62;31;53;1
3296;1;0;1;42;42;62;0
3297;2;1;0;64;64;42;1
3298;0;2;1;65;65;64;1
3299;1;0;1;11;11;65;1
3300;2;1;1;65;65;11;1
3301;0;2;1;62;62;65;1
3302;1;0;1;52;52;62;0
3303;2;1;0;44;52;52;1
3304;2;1;1;11;11;44;1
3305;0;2;1;52;52;11;0
3306;1;0;0;33;33;52;1
3307;2;1;1;65;65;33;1
3308;0;2;1;31;31;65;0
3309;1;0;0;65;65;31;1
3310;2;1;1;53;53;65;0
3311;0;2;0;61;61;53;1
3312;1;0;1;22;22;61;1
3313;2;1;1;52;52;22;0
3314;0;2;0;61;61;52;1
3315;1;0;1;63;63;61;1
3316;2;1;1;62;62;63;1
3317;0;2;1;32;32;62;0
3318;1;0;0;54;54;32;0
3319;2;1;0;61;54;54;1
3320;2;1;1;41;41;61;0
3321;0;2;0;65;65;41;1
3322;1;0;1;32;32;65;0
3323;2;1;0;62;62;32;1
3324;0;2;1;52;52;62;0
3325;1;0;0;63;41;52;1
3326;1;0;1;41;41;63;0
3327;2;1;0;62;32;41;1
3328;2;1;1;32;32;62;0
3329;0;2;0;54;54;32;0
3330;1;0;0;11;43;54;1
3331;1;0;1;41;41;11;0
3332;2;1;0;62;31;41;1
3333;2;1;1;52;52;62;0
3334;0;2;0;11;11;52;1
3335;1;0;1;54;54;11;0
3336;2;1;0;63;42;54;1
3337;2;1;1;66;66;63;1
3338;0;2;1;64;64;66;1
3339;1;0;1;51;51;64;0
3340;2;1;0;51;42;51;0
3341;0;2;0;55;55;51;1
3342;1;0;1;42;42;55;0
3343;2;1;0;66;31;42;1
3344;2;1;1;21;21;66;1
3345;0;2;1;11;11;21;1
3346;1;0;1;63;63;11;1
3347;2;1;1;32;32;63;0
3348;0;2;0;65;32;32;1
3349;0;2;1;32;32;65;0
3350;1;0;0;52;52;32;0
3351;2;1;0;44;51;52;1
3352;2;1;1;31;31;44;0
3353;0;2;0;43;43;31;0
3354;1;0;0;54;54;43;0
3355;2;1;0;61;61;54;1
3356;0;2;1;51;51;61;0
3357;1;0;0;52;52;51;0
3358;2;1;0;61;61;52;1
3359;0;2;1;61;61;61;1
3360;1;0;1;63;63;61;1
3361;2;1;1;31;31;63;0
3362;0;2;0;42;42;31;0
3363;1;0;0;63;63;42;1
3364;2;1;1;54;54;63;0
3365;0;2;0;61;61;54;1
3366;1;0;1;53;53;61;0
3367;2;1;0;21;21;53;1
3368;0;2;1;21;21;21;1
3369;1;0;1;53;53;21;0
3370;2;1;0;65;65;53;1
3371;0;2;1;54;54;65;0
3372;1;0;0;55;55;54;1
3373;2;1;1;51;51;55;0
3374;0;2;0;63;42;51;1
3375;0;2;1;61;61;63;1
3376;1;0;1;53;53;61;0
3377;2;1;0;65;52;53;1
3378;2;1;1;21;21;65;1
3379;0;2;1;54;54;21;0
3380;1;0;0;66;66;54;1
3381;2;1;1;11;11;66;1
3382;0;2;1;51;51;11;0
3383;1;0;0;52;52;51;0
3384;2;1;0;44;44;52;1
3385;0;2;1;41;41;44;0
3386;1;0;0;62;62;41;1
3387;2;1;1;63;63;62;1
3388;0;2;1;62;62;63;1
3389;1;0;1;32;32;62;0
3390;2;1;0;22;22;32;1
3391;0;2;1;53;53;22;0
3392;1;0;0;62;31;53;1
3393;1;0;1;21;21;62;1
3394;2;1;1;33;33;21;1
3395;0;2;1;65;65;33;1
3396;1;0;1;53;53;65;0
3397;2;1;0;22;22;53;1
3398;0;2;1;64;64;22;1
3399;1;0;1;31;31;64;0
3400;2;1;0;41;41;31;0
3401;0;2;0;63;63;41;1
3402;1;0;1;31;31;63;0
3403;2;1;0;32;32;31;0
3404;0;2;0;52;52;32;0
3405;1;0;0;53;53;52;0
3406;2;1;0;54;54;53;0
3407;0;2;0;63;63;54;1
3408;1;0;1;44;44;63;1
3409;2;1;1;64;64;44;1
3410;0;2;1;64;64;64;1
3411;1;0;1;21;21;64;1
3412;2;1;1;31;31;21;0
3413;0;2;0;62;62;31;1
3414;1;0;1;61;61;62;1
3415;2;1;1;43;43;61;0
3416;0;2;0;66;66;43;1
3417;1;0;1;66;66;66;1
3418;2;1;1;63;63;66;1
3419;0;2;1;55;55;63;1
3420;1;0;1;65;65;55;1
3421;2;1;1;31;31;65;0
3422;0;2;0;42;42;31;0
3423;1;0;0;61;31;42;1
3424;1;0;1;61;61;61;1
3425;2;1;1;21;21;61;1
3426;0;2;1;66;66;21;1
3427;1;0;1;65;65;66;1
3428;2;1;1;51;51;65;0
3429;0;2;0;64;64;51;1
3430;1;0;1;31;31;64;0
3431;2;1;0;41;41;31;0
3432;0;2;0;33;41;41;1
3433;0;2;1;42;42;33;0
3434;1;0;0;33;33;42;1
3435;2;1;1;11;11;33;1
3436;0;2;1;62;62;11;1
3437;1;0;1;64;64;62;1
3438;2;1;1;64;64;64;1
3439;0;2;1;32;32;64;0
3440;1;0;0;21;21;32;1
3441;2;1;1;51;51;21;0
3442;0;2;0;54;54;51;0
3443;1;0;0;44;44;54;1
3444;2;1;1;41;41;44;0
3445;0;2;0;52;52;41;0
3446;1;0;0;65;65;52;1
3447;2;1;1;53;53;65;0
3448;0;2;0;63;63;53;1
3449;1;0;1;53;53;63;0
3450;2;1;0;33;33;53;1
3451;0;2;1;32;32;33;0
3452;1;0;0;52;52;32;0
3453;2;1;0;53;53;52;0
3454;0;2;0;54;54;53;0
3455;1;0;0;33;53;54;1
3456;1;0;1;41;41;33;0
3457;2;1;0;62;32;41;1
3458;2;1;1;53;53;62;0
3459;0;2;0;54;54;53;0
3460;1;0;0;61;43;54;1
3461;1;0;1;51;51;61;0
3462;2;1;0;21;43;51;1
3463;2;1;1;65;65;21;1
3464;0;2;1;53;53;65;0
3465;1;0;0;54;54;53;0
3466;2;1;0;11;11;54;1
3467;0;2;1;54;54;11;0
3468;1;0;0;65;65;54;1
3469;2;1;1;41;41;65;0
3470;0;2;0;54;54;41;0
3471;1;0;0;21;53;54;1
3472;1;0;1;63;63;21;1
3473;2;1;1;11;11;63;1
3474;0;2;1;43;43;11;0
3475;1;0;0;11;11;43;1
3476;2;1;1;43;43;11;0
3477;0;2;0;11;43;43;1
3478;0;2;1;66;66;11;1
3479;1;0;1;52;52;66;0
3480;2;1;0;44;32;52;1
3481;2;1;1;65;65;44;1
3482;0;2;1;42;42;65;0
3483;1;0;0;55;55;42;1
3484;2;1;1;66;66;55;1
3485;0;2;1;53;53;66;0
3486;1;0;0;64;42;53;1
3487;1;0;1;32;32;64;0
3488;2;1;0;54;32;32;0
3489;0;2;0;61;61;54;1
3490;1;0;1;42;42;61;0
3491;2;1;0;64;42;42;1
3492;2;1;1;43;43;64;0
3493;0;2;0;44;44;43;1
3494;1;0;1;63;63;44;1
3495;2;1;1;62;62;63;1
3496;0;2;1;41;41;62;0
3497;1;0;0;54;54;41;0
3498;2;1;0;65;41;54;1
3499;2;1;1;33;33;65;1
3500;0;2;1;63;63;33;1
3501;1;0;1;52;52;63;0
3502;2;1;0;54;54;52;0
3503;0;2;0;61;42;54;1
3504;0;2;1;65;65;61;1
3505;1;0;1;44;44;65;1
3506;2;1;1;55;55;44;1
3507;0;2;1;21;21;55;1
3508;1;0;1;21;21;21;1
3509;2;1;1;21;21;21;1
3510;0;2;1;62;62;21;1
3511;1;0;1;43;43;62;0
3512;2;1;0;11;43;43;1
3513;2;1;1;54;54;11;0
3514;0;2;0;21;21;54;1
3515;1;0;1;61;61;21;1
3516;2;1;1;65;65;61;1
3517;0;2;1;53;53;65;0
3518;1;0;0;54;52;53;0
3519;2;1;0;65;65;54;1
3520;0;2;1;31;31;65;0
3521;1;0;0;54;54;31;0
3522;2;1;0;21;32;54;1
3523;2;1;1;32;32;21;0
3524;0;2;0;22;22;32;1
3525;1;0;1;54;54;22;0
3526;2;1;0;55;53;54;1
3527;2;1;1;62;62;55;1
3528;0;2;1;51;51;62;0
3529;1;0;0;64;64;51;1
3530;2;1;1;44;44;64;1
3531;0;2;1;31;31;44;0
3532;1;0;0;53;53;31;0
3533;2;1;0;21;32;53;1
3534;2;1;1;41;41;21;0
3535;0;2;0;53;53;41;0
3536;1;0;0;54;54;53;0
3537;2;1;0;61;61;54;1
3538;0;2;1;31;31;61;0
3539;1;0;0;52;52;31;0
3540;2;1;0;33;51;52;1
3541;2;1;1;66;66;33;1
3542;0;2;1;54;54;66;0
3543;1;0;0;62;62;54;1
3544;2;1;1;62;62;62;1
3545;0;2;1;54;54;62;0
3546;1;0;0;66;42;54;1
3547;1;0;1;63;63;66;1
3548;2;1;1;51;51;63;0
3549;0;2;0;54;54;51;0
3550;1;0;0;11;31;54;1
3551;1;0;1;62;62;11;1
3552;2;1;1;21;21;62;1
3553;0;2;1;21;21;21;1
3554;1;0;1;61;61;21;1
3555;2;1;1;43;43;61;0
3556;0;2;0;61;61;43;1
3557;1;0;1;54;54;61;0
3558;2;1;0;11;42;54;1
3559;2;1;1;11;11;11;1
3560;0;2;1;22;22;11;1
3561;1;0;1;54;54;22;0
3562;2;1;0;62;62;54;1
3563;0;2;1;53;53;62;0
3564;1;0;0;44;44;53;1
3565;2;1;1;64;64;44;1
3566;0;2;1;53;53;64;0
3567;1;0;0;11;43;53;1
3568;1;0;1;33;33;11;1
3569;2;1;1;54;54;33;0
3570;0;2;0;11;42;54;1
3571;0;2;1;65;65;11;1
3572;1;0;1;41;41;65;0
3573;2;1;0;62;32;41;1
3574;2;1;1;32;32;62;0
3575;0;2;0;52;52;32;0
3576;1;0;0;11;52;52;1
3577;1;0;1;62;62;11;1
3578;2;1;1;54;54;62;0
3579;0;2;0;63;63;54;1
3580;1;0;1;52;52;63;0
3581;2;1;0;61;43;52;1
3582;2;1;1;42;42;61;0
3583;0;2;0;51;51;42;0
3584;1;0;0;64;41;51;1
3585;1;0;1;65;65;64;1
3586;2;1;1;64;64;65;1
3587;0;2;1;62;62;64;1
3588;1;0;1;66;66;62;1
3589;2;1;1;41;41;66;0
3590;0;2;0;51;51;41;0
3591;1;0;0;21;21;51;1
3592;2;1;1;64;64;21;1
3593;0;2;1;65;65;64;1
3594;1;0;1;43;43;65;0
3595;2;1;0;65;65;43;1
3596;0;2;1;11;11;65;1
3597;1;0;1;61;61;11;1
3598;2;1;1;51;51;61;0
3599;0;2;0;65;31;51;1
3600;0;2;1;41;41;65;0
3601;1;0;0;64;31;41;1
3602;1;0;1;64;64;64;1
3603;2;1;1;44;44;64;1
3604;0;2;1;51;51;44;0
3605;1;0;0;63;32;51;1
3606;1;0;1;65;65;63;1
3607;2;1;1;41;41;65;0
3608;0;2;0;54;32;41;0
3609;1;0;0;22;53;54;1
3610;1;0;1;51;51;22;0
3611;2;1;0;62;31;51;1
3612;2;1;1;52;52;62;0
3613;0;2;0;61;42;52;1
3614;0;2;1;22;22;61;1
3615;1;0;1;65;65;22;1
3616;2;1;1;65;65;65;1
3617;0;2;1;61;61;65;1
3618;1;0;1;52;52;61;0
3619;2;1;0;65;31;52;1
3620;2;1;1;52;52;65;0
3621;0;2;0;66;41;52;1
3622;0;2;1;43;43;66;0
3623;1;0;0;64;64;43;1
3624;2;1;1;41;41;64;0
3625;0;2;0;66;66;41;1
3626;1;0;1;63;63;66;1
3627;2;1;1;61;61;63;1
3628;0;2;1;11;11;61;1
3629;1;0;1;61;61;11;1
3630;2;1;1;64;64;61;1
3631;0;2;1;33;33;64;1
3632;1;0;1;42;42;33;0
3633;2;1;0;55;55;42;1
3634;0;2;1;32;32;55;0
3635;1;0;0;64;64;32;1
3636;2;1;1;11;11;64;1
3637;0;2;1;44;44;11;1
3638;1;0;1;41;41;44;0
3639;2;1;0;63;63;41;1
3640;0;2;1;61;61;63;1
3641;1;0;1;54;54;61;0
3642;2;1;0;64;54;54;1
3643;2;1;1;62;62;64;1
3644;0;2;1;63;63;62;1
3645;1;0;1;53;53;63;0
3646;2;1;0;33;51;53;1
3647;2;1;1;63;63;33;1
3648;0;2;1;66;66;63;1
3649;1;0;1;65;65;66;1
3650;2;1;1;43;43;65;0
3651;0;2;0;65;65;43;1
3652;1;0;1;11;11;65;1
3653;2;1;1;11;11;11;1
3654;0;2;1;65;65;11;1
3655;1;0;1;41;41;65;0
3656;2;1;0;63;63;41;1
3657;0;2;1;51;51;63;0
3658;1;0;0;62;62;51;1
3659;2;1;1;42;42;62;0
3660;0;2;0;44;44;42;1
3661;1;0;1;51;51;44;0
3662;2;1;0;54;54;51;0
3663;0;2;0;65;51;54;1
3664;0;2;1;43;43;65;0
3665;1;0;0;62;62;43;1
3666;2;1;1;63;63;62;1
3667;0;2;1;66;66;63;1
3668;1;0;1;51;51;66;0
3669;2;1;0;33;43;51;1
3670;2;1;1;43;43;33;0
3671;0;2;0;53;53;43;0
3672;1;0;0;63;51;53;1
3673;1;0;1;44;44;63;1
3674;2;1;1;41;41;44;0
3675;0;2;0;64;64;41;1
3676;1;0;1;66;66;64;1
3677;2;1;1;44;44;66;1
3678;0;2;1;62;62;44;1
3679;1;0;1;43;43;62;0
3680;2;1;0;11;11;43;1
3681;0;2;1;64;64;11;1
3682;1;0;1;66;66;64;1
3683;2;1;1;66;66;66;1
3684;0;2;1;21;21;66;1
3685;1;0;1;44;44;21;1
3686;2;1;1;65;65;44;1
3687;0;2;1;41;41;65;0
3688;1;0;0;65;65;41;1
3689;2;1;1;64;64;65;1
3690;0;2;1;66;66;64;1
3691;1;0;1;55;55;66;1
3692;2;1;1;31;31;55;0
3693;0;2;0;62;62;31;1
3694;1;0;1;62;62;62;1
3695;2;1;1;54;54;62;0
3696;0;2;0;66;42;54;1
3697;0;2;1;21;21;66;1
3698;1;0;1;55;55;21;1
3699;2;1;1;64;64;55;1
3700;0;2;1;32;32;64;0
3701;1;0;0;52;52;32;0
3702;2;1;0;64;64;52;1
3703;0;2;1;32;32;64;0
3704;1;0;0;21;21;32;1
3705;2;1;1;53;53;21;0
3706;0;2;0;54;54;53;0
3707;1;0;0;63;41;54;1
3708;1;0;1;21;21;63;1
3709;2;1;1;44;44;21;1
3710;0;2;1;54;54;44;0
3711;1;0;0;63;52;54;1
3712;1;0;1;64;64;63;1
3713;2;1;1;33;33;64;1
3714;0;2;1;44;44;33;1
3715;1;0;1;53;53;44;0
3716;2;1;0;61;61;53;1
3717;0;2;1;21;21;61;1
3718;1;0;1;32;32;21;0
3719;2;1;0;63;63;32;1
3720;0;2;1;61;61;63;1
3721;1;0;1;54;54;61;0
3722;2;1;0;21;21;54;1
3723;0;2;1;52;52;21;0
3724;1;0;0;61;43;52;1
3725;1;0;1;51;51;61;0
3726;2;1;0;33;41;51;1
3727;2;1;1;64;64;33;1
3728;0;2;1;41;41;64;0
3729;1;0;0;62;62;41;1
3730;2;1;1;64;64;62;1
3731;0;2;1;42;42;64;0
3732;1;0;0;52;52;42;0
3733;2;1;0;33;43;52;1
3734;2;1;1;32;32;33;0
3735;0;2;0;65;65;32;1
3736;1;0;1;41;41;65;0
3737;2;1;0;61;41;41;1
3738;2;1;1;21;21;61;1
3739;0;2;1;62;62;21;1
3740;1;0;1;64;64;62;1
3741;2;1;1;41;41;64;0
3742;0;2;0;51;31;41;0
