count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
5907;1;0;1;44;44;33;1
5908;2;1;1;21;21;44;0
5909;0;2;1;61;61;21;1
5910;1;0;1;42;42;61;0
5911;2;1;0;61;61;42;0
5912;0;2;0;33;33;61;1
5913;1;0;1;61;61;33;0
5914;2;1;0;65;65;61;1
5915;0;2;1;11;11;65;0
5916;1;0;0;66;43;11;1
5917;1;0;1;65;65;66;0
5918;2;1;0;11;64;65;0
5919;0;2;0;22;31;11;1
5920;0;2;1;64;64;22;1
5921;1;0;1;54;54;64;1
5922;2;1;1;43;43;54;0
5923;0;2;0;64;42;43;1
5924;0;2;1;64;64;64;0
5925;1;0;0;33;52;64;0
5926;2;1;0;66;51;33;0
5927;0;2;0;21;52;66;1
5928;0;2;1;52;52;21;0
5929;1;0;0;61;61;52;0
5930;2;1;0;44;43;61;1
5931;2;1;1;43;43;44;1
5932;0;2;1;63;63;43;1
5933;1;0;1;43;43;63;0
5934;2;1;0;62;62;43;1
5935;0;2;1;66;66;62;0
5936;1;0;0;21;61;66;1
5937;1;0;1;52;52;21;1
5938;2;1;1;11;11;52;0
5939;0;2;0;55;61;11;1
5940;0;2;1;43;43;55;0
5941;1;0;0;44;31;43;0
5942;2;1;0;21;21;44;0
5943;0;2;1;62;62;21;1
5944;1;0;1;51;51;62;0
5945;2;1;0;64;43;51;0
5946;0;2;0;22;22;64;0
5947;1;0;0;55;11;22;1
5948;1;0;1;61;61;55;1
5949;2;1;1;62;62;61;0
5950;0;2;0;44;62;62;0
5951;1;0;0;55;42;44;1
5952;1;0;1;43;43;55;1
5953;2;1;1;41;41;43;0
5954;0;2;0;62;62;41;1
5955;1;0;1;63;63;62;1
5956;2;1;1;51;51;63;1
5957;0;2;1;64;64;51;0
5958;1;0;0;21;43;64;1
5959;1;0;1;53;53;21;0
5960;2;1;0;44;32;53;1
5961;2;1;1;65;65;44;1
5962;0;2;1;51;51;65;0
5963;1;0;0;54;54;51;1
5964;2;1;1;61;61;54;0
5965;0;2;0;66;61;61;1
5966;0;2;1;33;33;66;0
5967;1;0;0;21;42;33;0
5968;2;1;1;54;54;21;0
5969;0;2;0;66;66;54;0
5970;1;0;0;21;33;66;0
5971;2;1;1;64;64;21;0
5972;0;2;0;21;62;64;0
5973;1;0;1;65;65;21;0
5974;2;1;0;66;64;65;1
5975;2;1;1;64;64;66;0
5976;0;2;0;66;61;64;1
5977;0;2;1;42;42;66;0
5978;1;0;0;65;31;42;1
5979;1;0;1;32;32;65;0
5980;2;1;0;21;31;32;0
5981;0;2;1;62;62;21;0
5982;1;0;0;63;31;62;0
5983;2;1;0;65;65;63;0
5984;0;2;0;66;65;65;0
5985;1;0;0;21;53;66;1
5986;1;0;1;54;54;21;0
5987;2;1;0;55;31;54;0
5988;0;2;0;21;51;55;1
5989;0;2;1;53;53;21;1
5990;1;0;1;63;63;53;0
5991;2;1;0;21;52;63;1
5992;2;1;1;31;31;21;0
5993;0;2;0;33;33;31;0
5994;1;0;0;55;55;33;1
5995;2;1;1;51;51;55;0
5996;0;2;0;65;42;51;1
5997;0;2;1;32;32;65;0
5998;1;0;0;11;11;32;0
5999;2;1;0;55;31;11;1
6000;2;1;1;53;53;55;0
6001;0;2;0;54;41;53;0
6002;1;0;0;61;61;54;0
6003;2;1;0;65;65;61;0
6004;0;2;0;33;41;65;1
6005;0;2;1;62;62;33;1
6006;1;0;1;11;11;62;1
6007;2;1;1;31;31;11;0
6008;0;2;0;63;63;31;0
6009;1;0;0;66;61;63;1
6010;1;0;1;31;31;66;0
6011;2;1;0;62;62;31;0
6012;0;2;0;64;64;62;1
6013;1;0;1;22;22;64;0
6014;2;1;0;21;64;22;1
6015;2;1;1;42;42;21;0
6016;0;2;0;63;42;42;1
6017;0;2;1;51;51;63;1
6018;1;0;1;61;61;51;1
6019;2;1;1;63;63;61;0
6020;0;2;0;66;62;63;1
6021;0;2;1;42;42;66;1
6022;1;0;1;33;33;42;0
6023;2;1;0;44;32;33;1
6024;2;1;1;61;61;44;0
6025;0;2;0;44;61;61;0
6026;1;0;0;55;64;44;1
6027;1;0;1;43;43;55;0
6028;2;1;0;33;33;43;1
6029;0;2;1;65;65;33;0
6030;1;0;0;21;32;65;1
6031;1;0;1;53;53;21;0
6032;2;1;0;66;53;53;0
6033;0;2;0;21;52;66;0
6034;1;0;1;22;22;21;0
6035;2;1;0;55;55;22;0
6036;0;2;0;21;31;55;1
6037;0;2;1;43;43;21;0
6038;1;0;0;61;61;43;1
6039;2;1;1;32;32;61;0
6040;0;2;0;42;42;32;0
6041;1;0;0;21;42;42;1
6042;1;0;1;33;33;21;1
6043;2;1;1;65;65;33;1
6044;0;2;1;65;65;65;0
6045;1;0;0;33;64;65;0
6046;2;1;0;21;61;33;1
6047;2;1;1;52;52;21;0
6048;0;2;0;64;64;52;0
6049;1;0;0;55;63;64;1
6050;1;0;1;21;21;55;1
6051;2;1;1;41;41;21;0
6052;0;2;0;52;31;41;0
6053;1;0;0;33;32;52;0
6054;2;1;0;21;62;33;1
6055;2;1;1;52;52;21;0
6056;0;2;0;21;41;52;1
6057;0;2;1;21;21;21;1
6058;1;0;1;41;41;21;0
6059;2;1;0;65;65;41;1
6060;0;2;1;61;61;65;1
6061;1;0;1;41;41;61;0
6062;2;1;0;62;62;41;0
6063;0;2;0;22;22;62;0
6064;1;0;0;44;31;22;0
6065;2;1;0;21;21;44;1
6066;0;2;1;52;52;21;0
6067;1;0;0;61;51;52;0
6068;2;1;0;65;65;61;0
6069;0;2;0;21;65;65;0
6070;1;0;1;65;65;21;0
6071;2;1;0;11;31;65;0
6072;0;2;0;33;42;11;0
6073;1;0;0;21;53;33;0
6074;2;1;1;31;31;21;0
6075;0;2;0;54;54;31;0
6076;1;0;0;61;61;54;0
6077;2;1;0;63;41;61;0
6078;0;2;0;33;31;63;0
6079;1;0;0;21;21;33;1
6080;2;1;1;63;63;21;1
6081;0;2;1;51;51;63;0
6082;1;0;0;62;43;51;1
6083;1;0;1;63;63;62;0
6084;2;1;0;64;64;63;0
6085;0;2;0;21;64;64;1
6086;0;2;1;44;44;21;0
6087;1;0;0;55;44;44;1
6088;1;0;1;52;52;55;0
6089;2;1;0;54;54;52;0
6090;0;2;0;62;62;54;0
6091;1;0;0;63;43;62;0
6092;2;1;0;65;62;63;0
6093;0;2;0;21;51;65;1
6094;0;2;1;52;52;21;0
6095;1;0;0;65;65;52;0
6096;2;1;0;66;64;65;1
6097;2;1;1;53;53;66;0
6098;0;2;0;44;44;53;0
6099;1;0;0;66;53;44;0
6100;2;1;0;21;65;66;0
6101;0;2;1;62;62;21;0
6102;1;0;0;55;31;62;1
6103;1;0;1;53;53;55;0
6104;2;1;0;66;52;53;0
6105;0;2;0;21;22;66;1
6106;0;2;1;42;42;21;0
6107;1;0;0;63;63;42;1
6108;2;1;1;52;52;63;0
6109;0;2;0;11;11;52;1
6110;1;0;1;43;43;11;0
6111;2;1;0;33;41;43;0
6112;0;2;0;55;62;33;0
6113;1;0;0;21;64;55;0
6114;2;1;1;31;31;21;0
6115;0;2;0;54;54;31;0
6116;1;0;0;61;61;54;1
6117;2;1;1;53;53;61;1
6118;0;2;1;51;51;53;0
6119;1;0;0;61;43;51;0
6120;2;1;0;62;42;61;1
6121;2;1;1;42;42;62;0
6122;0;2;0;52;52;42;0
6123;1;0;0;66;32;52;1
6124;1;0;1;21;21;66;1
6125;2;1;1;11;11;21;0
6126;0;2;0;66;63;11;0
6127;1;0;0;21;62;66;0
6128;2;1;1;21;21;21;1
6129;0;2;1;42;42;21;1
6130;1;0;1;52;52;42;0
6131;2;1;0;22;41;52;0
6132;0;2;0;66;31;22;1
6133;0;2;1;41;41;66;0
6134;1;0;0;53;53;41;0
6135;2;1;0;65;65;53;0
6136;0;2;0;21;41;65;0
6137;1;0;1;51;51;21;1
6138;2;1;1;41;41;51;0
6139;0;2;0;33;33;41;1
6140;1;0;1;53;53;33;0
6141;2;1;0;54;54;53;0
6142;0;2;0;33;42;54;0
6143;1;0;0;55;55;33;0
6144;2;1;0;21;41;55;1
6145;2;1;1;32;32;21;0
6146;0;2;0;63;63;32;0
6147;1;0;0;21;21;63;1
6148;2;1;1;54;54;21;1
6149;0;2;1;64;64;54;1
6150;1;0;1;51;51;64;0
6151;2;1;0;63;63;51;0
6152;0;2;0;64;64;63;1
6153;1;0;1;32;32;64;0
6154;2;1;0;33;33;32;1
6155;0;2;1;31;31;33;0
6156;1;0;0;52;52;31;1
6157;2;1;1;32;32;52;1
6158;0;2;1;54;54;32;0
6159;1;0;0;21;21;54;1
6160;2;1;1;21;21;21;1
6161;0;2;1;53;53;21;0
6162;1;0;0;21;21;53;1
6163;2;1;1;21;21;21;1
6164;0;2;1;51;51;21;0
6165;1;0;0;55;32;51;1
6166;1;0;1;11;11;55;1
6167;2;1;1;21;21;11;1
6168;0;2;1;65;65;21;0
6169;1;0;0;21;51;65;1
6170;1;0;1;31;31;21;0
6171;2;1;0;53;53;31;1
6172;0;2;1;44;44;53;0
6173;1;0;0;66;66;44;0
6174;2;1;0;21;42;66;0
6175;0;2;1;63;63;21;1
6176;1;0;1;33;33;63;0
6177;2;1;0;55;54;33;0
6178;0;2;0;66;31;55;1
6179;0;2;1;33;33;66;0
6180;1;0;0;21;21;33;0
6181;2;1;1;33;33;21;1
6182;0;2;1;65;65;33;0
6183;1;0;0;11;41;65;0
6184;2;1;0;21;62;11;0
6185;0;2;1;21;21;21;1
6186;1;0;1;53;53;21;0
6187;2;1;0;55;31;53;1
6188;2;1;1;32;32;55;1
6189;0;2;1;32;32;32;0
6190;1;0;0;44;44;32;1
6191;2;1;1;63;63;44;1
6192;0;2;1;54;54;63;1
6193;1;0;1;22;22;54;0
6194;2;1;0;55;52;22;0
6195;0;2;0;21;54;55;1
6196;0;2;1;32;32;21;0
6197;1;0;0;65;65;32;1
6198;2;1;1;52;52;65;1
6199;0;2;1;31;31;52;0
6200;1;0;0;21;21;31;0
6201;2;1;1;62;62;21;0
6202;0;2;0;44;53;62;0
6203;1;0;0;66;52;44;0
6204;2;1;0;21;21;66;0
6205;0;2;1;51;51;21;0
6206;1;0;0;21;21;51;1
6207;2;1;1;52;52;21;0
6208;0;2;0;63;51;52;0
6209;1;0;0;65;65;63;0
6210;2;1;0;44;64;65;1
6211;2;1;1;62;62;44;1
6212;0;2;1;54;54;62;0
6213;1;0;0;64;64;54;0
6214;2;1;0;21;42;64;1
6215;2;1;1;62;62;21;0
6216;0;2;0;66;43;62;1
6217;0;2;1;32;32;66;0
6218;1;0;0;11;11;32;0
6219;2;1;0;22;22;11;0
6220;0;2;0;55;65;22;0
6221;1;0;0;66;66;55;0
6222;2;1;0;21;65;66;0
6223;0;2;1;51;51;21;0
6224;1;0;0;55;43;51;1
6225;1;0;1;54;54;55;1
6226;2;1;1;31;31;54;0
6227;0;2;0;63;63;31;1
6228;1;0;1;61;61;63;0
6229;2;1;0;33;33;61;1
6230;0;2;1;43;43;33;1
6231;1;0;1;21;21;43;1
6232;2;1;1;41;41;21;0
6233;0;2;0;52;52;41;1
6234;1;0;1;32;32;52;0
6235;2;1;0;65;65;32;1
6236;0;2;1;53;53;65;1
6237;1;0;1;65;65;53;1
6238;2;1;1;32;32;65;1
6239;0;2;1;42;42;32;0
6240;1;0;0;66;66;42;1
6241;2;1;1;11;11;66;1
6242;0;2;1;55;55;11;0
6243;1;0;0;21;32;55;0
6244;2;1;1;62;62;21;0
6245;0;2;0;33;51;62;1
6246;0;2;1;51;51;33;1
6247;1;0;1;31;31;51;0
6248;2;1;0;33;33;31;1
6249;0;2;1;43;43;33;0
6250;1;0;0;63;63;43;0
6251;2;1;0;11;11;63;0
6252;0;2;0;33;33;11;1
6253;1;0;1;64;64;33;1
6254;2;1;1;55;55;64;0
6255;0;2;0;21;32;55;1
6256;0;2;1;66;66;21;1
6257;1;0;1;21;21;66;0
6258;2;1;1;41;41;21;0
6259;0;2;0;44;44;41;1
6260;1;0;1;54;54;44;0
6261;2;1;0;63;32;54;0
6262;0;2;0;22;52;63;1
6263;0;2;1;53;53;22;0
6264;1;0;0;61;52;53;1
6265;1;0;1;55;55;61;1
6266;2;1;1;43;43;55;0
6267;0;2;0;33;33;43;1
6268;1;0;1;61;61;33;0
6269;2;1;0;22;54;61;0
6270;0;2;0;21;51;22;1
6271;0;2;1;51;51;21;0
6272;1;0;0;21;21;51;1
6273;2;1;1;65;65;21;1
6274;0;2;1;44;44;65;1
6275;1;0;1;62;62;44;0
6276;2;1;0;66;52;62;1
6277;2;1;1;65;65;66;0
6278;0;2;0;55;62;65;1
6279;0;2;1;65;65;55;1
6280;1;0;1;53;53;65;0
6281;2;1;0;66;31;53;1
6282;2;1;1;65;65;66;0
6283;0;2;0;33;43;65;0
6284;1;0;0;44;63;33;0
6285;2;1;0;21;51;44;0
6286;0;2;1;32;32;21;0
6287;1;0;0;62;62;32;0
6288;2;1;0;55;55;62;0
6289;0;2;0;21;21;55;1
6290;1;0;1;63;63;21;0
6291;2;1;0;66;43;63;0
6292;0;2;0;21;31;66;1
6293;0;2;1;53;53;21;0
6294;1;0;0;63;32;53;1
6295;1;0;1;64;64;63;0
6296;2;1;0;11;53;64;0
6297;0;2;0;33;32;11;1
6298;0;2;1;33;33;33;1
6299;1;0;1;63;63;33;1
6300;2;1;1;32;32;63;1
6301;0;2;1;41;41;32;0
6302;1;0;0;52;52;41;1
6303;2;1;1;54;54;52;0
6304;0;2;0;21;43;54;0
6305;1;0;1;63;63;21;0
6306;2;1;0;66;53;63;0
6307;0;2;0;21;41;66;0
6308;1;0;1;55;55;21;1
6309;2;1;1;54;54;55;1
6310;0;2;1;64;64;54;1
6311;1;0;1;41;41;64;0
6312;2;1;0;51;51;41;0
6313;0;2;0;53;41;51;0
6314;1;0;0;44;44;53;0
6315;2;1;0;66;52;44;1
6316;2;1;1;33;33;66;0
6317;0;2;0;66;11;33;1
6318;0;2;1;51;51;66;0
6319;1;0;0;64;32;51;0
6320;2;1;0;21;21;64;1
6321;0;2;1;32;32;21;0
6322;1;0;0;33;33;32;0
6323;2;1;0;55;41;33;1
6324;2;1;1;42;42;55;1
6325;0;2;1;42;42;42;0
6326;1;0;0;66;66;42;1
6327;2;1;1;31;31;66;0
6328;0;2;0;54;54;31;1
6329;1;0;1;42;42;54;0
6330;2;1;0;54;41;42;0
6331;0;2;0;33;33;54;1
6332;1;0;1;33;33;33;1
6333;2;1;1;65;65;33;1
6334;0;2;1;52;52;65;0
6335;1;0;0;65;65;52;1
6336;2;1;1;55;55;65;1
6337;0;2;1;31;31;55;0
6338;1;0;0;21;21;31;1
6339;2;1;1;41;41;21;0
6340;0;2;0;22;22;41;1
6341;1;0;1;52;52;22;0
6342;2;1;0;54;54;52;0
6343;0;2;0;65;42;54;1
6344;0;2;1;31;31;65;0
6345;1;0;0;66;66;31;0
6346;2;1;0;21;52;66;1
6347;2;1;1;43;43;21;0
6348;0;2;0;63;32;43;1
6349;0;2;1;42;42;63;0
6350;1;0;0;33;33;42;1
6351;2;1;1;55;55;33;1
6352;0;2;1;64;64;55;0
6353;1;0;0;66;41;64;0
6354;2;1;0;21;64;66;1
6355;2;1;1;31;31;21;0
6356;0;2;0;43;43;31;0
6357;1;0;0;55;55;43;1
6358;2;1;1;21;21;55;0
6359;0;2;1;53;53;21;0
6360;1;0;0;21;21;53;1
6361;2;1;1;32;32;21;0
6362;0;2;0;11;11;32;0
6363;1;0;0;66;41;11;1
6364;1;0;1;61;61;66;0
6365;2;1;0;66;61;61;0
6366;0;2;0;21;64;66;1
6367;0;2;1;44;44;21;1
6368;1;0;1;42;42;44;0
6369;2;1;0;65;65;42;0
6370;0;2;0;44;63;65;0
6371;1;0;0;66;66;44;1
6372;2;1;1;52;52;66;1
6373;0;2;1;41;41;52;0
6374;1;0;0;65;32;41;0
6375;2;1;0;66;66;65;0
6376;0;2;0;21;53;66;1
6377;0;2;1;43;43;21;0
6378;1;0;0;52;31;43;0
6379;2;1;0;21;31;52;1
6380;2;1;1;31;31;21;0
6381;0;2;0;21;21;31;1
6382;1;0;1;65;65;21;0
6383;2;1;0;66;42;65;0
6384;0;2;0;21;43;66;1
6385;0;2;1;52;52;21;1
6386;1;0;1;53;53;52;0
6387;2;1;0;55;55;53;1
6388;0;2;1;65;65;55;0
6389;1;0;0;22;43;65;1
6390;1;0;1;41;41;22;0
6391;2;1;0;61;61;41;0
6392;0;2;0;33;31;61;1
6393;0;2;1;54;54;33;0
6394;1;0;0;21;21;54;1
6395;2;1;1;41;41;21;0
6396;0;2;0;21;32;41;1
6397;0;2;1;53;53;21;0
6398;1;0;0;66;66;53;1
6399;2;1;1;41;41;66;1
6400;0;2;1;11;11;41;1
6401;1;0;1;61;61;11;0
6402;2;1;0;64;43;61;1
6403;2;1;1;51;51;64;0
6404;0;2;0;55;55;51;1
6405;1;0;1;65;65;55;0
6406;2;1;0;55;61;65;1
6407;2;1;1;32;32;55;0
6408;0;2;0;51;51;32;1
6409;1;0;1;61;61;51;0
6410;2;1;0;66;51;61;1
6411;2;1;1;44;44;66;0
6412;0;2;0;21;21;44;1
6413;1;0;1;55;55;21;0
6414;2;1;0;21;51;55;1
6415;2;1;1;42;42;21;0
6416;0;2;0;61;61;42;0
6417;1;0;0;55;53;61;0
6418;2;1;0;21;41;55;0
6419;0;2;1;41;41;21;0
6420;1;0;0;54;54;41;0
6421;2;1;0;65;52;54;0
6422;0;2;0;66;31;65;0
6423;1;0;0;21;21;66;1
6424;2;1;1;51;51;21;1
6425;0;2;1;52;52;51;0
6426;1;0;0;11;11;52;0
6427;2;1;0;33;42;11;0
6428;0;2;0;66;65;33;0
6429;1;0;0;21;31;66;1
6430;1;0;1;43;43;21;1
6431;2;1;1;42;42;43;0
6432;0;2;0;51;51;42;1
6433;1;0;1;63;63;51;0
6434;2;1;0;21;21;63;0
6435;0;2;1;65;65;21;0
6436;1;0;0;55;41;65;1
6437;1;0;1;51;51;55;0
6438;2;1;0;65;65;51;1
6439;0;2;1;43;43;65;0
6440;1;0;0;66;66;43;0
6441;2;1;0;21;63;66;1
6442;2;1;1;52;52;21;0
6443;0;2;0;65;65;52;0
6444;1;0;0;11;53;65;0
6445;2;1;0;66;54;11;1
6446;2;1;1;41;41;66;0
6447;0;2;0;65;65;41;0
6448;1;0;0;22;65;65;1
6449;1;0;1;63;63;22;1
6450;2;1;1;21;21;63;0
6451;0;2;1;32;32;21;0
6452;1;0;0;21;21;32;0
6453;2;1;1;52;52;21;0
6454;0;2;0;33;33;52;0
6455;1;0;0;21;65;33;1
6456;1;0;1;64;64;21;1
6457;2;1;1;31;31;64;0
6458;0;2;0;63;63;31;1
6459;1;0;1;21;21;63;1
6460;2;1;1;54;54;21;1
6461;0;2;1;51;51;54;0
6462;1;0;0;63;63;51;0
6463;2;1;0;55;52;63;0
6464;0;2;0;21;21;55;1
6465;1;0;1;65;65;21;0
6466;2;1;0;44;43;65;0
6467;0;2;0;66;66;44;1
6468;1;0;1;51;51;66;0
6469;2;1;0;66;51;51;0
6470;0;2;0;21;41;66;0
6471;1;0;1;63;63;21;1
6472;2;1;1;52;52;63;0
6473;0;2;0;11;43;52;1
6474;0;2;1;32;32;11;0
6475;1;0;0;62;62;32;1
6476;2;1;1;42;42;62;0
6477;0;2;0;21;21;42;1
6478;1;0;1;65;65;21;0
6479;2;1;0;22;41;65;1
6480;2;1;1;64;64;22;0
6481;0;2;0;21;63;64;1
6482;0;2;1;52;52;21;1
6483;1;0;1;53;53;52;0
6484;2;1;0;63;63;53;1
6485;0;2;1;43;43;63;1
6486;1;0;1;61;61;43;0
6487;2;1;0;55;55;61;1
6488;0;2;1;42;42;55;0
6489;1;0;0;54;54;42;0
6490;2;1;0;21;31;54;1
6491;2;1;1;41;41;21;0
6492;0;2;0;55;55;41;0
6493;1;0;0;21;52;55;1
6494;1;0;1;51;51;21;1
6495;2;1;1;31;31;51;0
6496;0;2;0;65;31;31;1
6497;0;2;1;11;11;65;1
6498;1;0;1;54;54;11;0
6499;2;1;0;62;52;54;1
6500;2;1;1;55;55;62;0
6501;0;2;0;21;21;55;1
6502;1;0;1;41;41;21;0
6503;2;1;0;51;51;41;1
6504;0;2;1;31;31;51;0
6505;1;0;0;11;11;31;0
6506;2;1;0;44;41;11;1
6507;2;1;1;21;21;44;0
6508;0;2;1;64;64;21;0
6509;1;0;0;66;53;64;1
6510;1;0;1;21;21;66;1
6511;2;1;1;53;53;21;0
6512;0;2;0;22;41;53;1
6513;0;2;1;63;63;22;1
6514;1;0;1;64;64;63;0
6515;2;1;0;21;21;64;1
6516;0;2;1;63;63;21;0
6517;1;0;0;65;61;63;1
6518;1;0;1;61;61;65;1
6519;2;1;1;53;53;61;1
6520;0;2;1;11;11;53;1
6521;1;0;1;66;66;11;0
6522;2;1;0;21;11;66;1
6523;2;1;1;42;42;21;0
6524;0;2;0;51;51;42;0
6525;1;0;0;61;61;51;0
6526;2;1;0;64;64;61;0
6527;0;2;0;65;51;64;1
6528;0;2;1;53;53;65;0
6529;1;0;0;62;62;53;0
6530;2;1;0;65;65;62;1
6531;0;2;1;66;66;65;1
6532;1;0;1;43;43;66;0
6533;2;1;0;64;64;43;1
6534;0;2;1;43;43;64;0
6535;1;0;0;21;21;43;1
6536;2;1;1;31;31;21;0
6537;0;2;0;33;33;31;0
6538;1;0;0;66;63;33;1
6539;1;0;1;42;42;66;0
6540;2;1;0;66;66;42;0
6541;0;2;0;21;33;66;1
6542;0;2;1;55;55;21;0
6543;1;0;0;66;63;55;0
6544;2;1;0;21;64;66;1
6545;2;1;1;65;65;21;1
6546;0;2;1;61;61;65;1
6547;1;0;1;31;31;61;0
6548;2;1;0;61;61;31;0
6549;0;2;0;65;65;61;1
6550;1;0;1;61;61;65;0
6551;2;1;0;64;32;61;1
6552;2;1;1;41;41;64;0
6553;0;2;0;63;63;41;0
6554;1;0;0;65;31;63;0
6555;2;1;0;55;61;65;0
6556;0;2;0;66;31;55;1
6557;0;2;1;33;33;66;1
6558;1;0;1;65;65;33;0
6559;2;1;0;66;65;65;1
6560;2;1;1;65;65;66;0
6561;0;2;0;55;31;65;0
6562;1;0;0;21;53;55;0
6563;2;1;1;53;53;21;0
6564;0;2;0;66;32;53;1
6565;0;2;1;52;52;66;0
6566;1;0;0;54;54;52;0
6567;2;1;0;44;44;54;1
6568;0;2;1;61;61;44;0
6569;1;0;0;22;53;61;1
6570;1;0;1;32;32;22;0
6571;2;1;0;64;64;32;1
6572;0;2;1;31;31;64;0
6573;1;0;0;33;33;31;1
6574;2;1;1;63;63;33;1
6575;0;2;1;52;52;63;0
6576;1;0;0;53;42;52;1
6577;1;0;1;63;63;53;0
6578;2;1;0;65;31;63;0
6579;0;2;0;22;61;65;1
6580;0;2;1;43;43;22;0
6581;1;0;0;62;41;43;1
6582;1;0;1;64;64;62;1
6583;2;1;1;11;11;64;0
6584;0;2;0;44;52;11;1
6585;0;2;1;51;51;44;0
6586;1;0;0;61;61;51;1
6587;2;1;1;21;21;61;1
6588;0;2;1;21;21;21;1
6589;1;0;1;54;54;21;0
6590;2;1;0;11;51;54;0
6591;0;2;0;21;21;11;1
6592;1;0;1;43;43;21;0
6593;2;1;0;44;44;43;0
6594;0;2;0;55;41;44;1
6595;0;2;1;64;64;55;1
6596;1;0;1;44;44;64;0
6597;2;1;0;21;32;44;0
6598;0;2;1;41;41;21;1
6599;1;0;1;52;52;41;1
6600;2;1;1;55;55;52;0
6601;0;2;0;21;44;55;0
6602;1;0;1;51;51;21;0
6603;2;1;0;53;53;51;0
6604;0;2;0;33;33;53;0
6605;1;0;0;44;63;33;1
6606;1;0;1;21;21;44;1
6607;2;1;1;63;63;21;0
6608;0;2;0;21;21;63;0
6609;1;0;1;33;33;21;1
6610;2;1;1;31;31;33;0
6611;0;2;0;62;62;31;0
6612;1;0;0;65;42;62;1
6613;1;0;1;31;31;65;0
6614;2;1;0;21;21;31;0
6615;0;2;1;41;41;21;1
6616;1;0;1;42;42;41;1
6617;2;1;1;41;41;42;1
6618;0;2;1;32;32;41;0
6619;1;0;0;55;55;32;0
6620;2;1;0;66;55;55;1
6621;2;1;1;43;43;66;1
6622;0;2;1;53;53;43;1
6623;1;0;1;53;53;53;0
6624;2;1;0;44;44;53;0
6625;0;2;0;66;41;44;1
6626;0;2;1;65;65;66;1
6627;1;0;1;64;64;65;1
6628;2;1;1;62;62;64;0
6629;0;2;0;11;62;62;0
6630;1;0;0;22;41;11;1
6631;1;0;1;52;52;22;0
6632;2;1;0;21;21;52;1
6633;0;2;1;32;32;21;0
6634;1;0;0;53;53;32;0
6635;2;1;0;33;53;53;0
6636;0;2;0;66;11;33;1
6637;0;2;1;43;43;66;0
6638;1;0;0;52;52;43;0
6639;2;1;0;22;22;52;0
6640;0;2;0;21;22;22;0
6641;1;0;1;65;65;21;0
6642;2;1;0;22;64;65;1
6643;2;1;1;62;62;22;0
6644;0;2;0;33;32;62;0
6645;1;0;0;21;53;33;0
6646;2;1;1;22;22;21;0
6647;0;2;0;44;31;22;1
6648;0;2;1;43;43;44;1
6649;1;0;1;22;22;43;0
6650;2;1;0;55;42;22;0
6651;0;2;0;21;21;55;0
6652;1;0;1;52;52;21;0
6653;2;1;0;53;53;52;1
6654;0;2;1;21;21;53;1
6655;1;0;1;61;61;21;0
6656;2;1;0;62;52;61;1
6657;2;1;1;61;61;62;1
6658;0;2;1;63;63;61;1
6659;1;0;1;31;31;63;0
6660;2;1;0;63;63;31;0
6661;0;2;0;33;41;63;0
6662;1;0;0;44;62;33;1
6663;1;0;1;52;52;44;1
6664;2;1;1;62;62;52;0
6665;0;2;0;11;11;62;1
6666;1;0;1;21;21;11;1
6667;2;1;1;54;54;21;1
6668;0;2;1;41;41;54;0
6669;1;0;0;21;32;41;0
6670;2;1;1;41;41;21;0
6671;0;2;0;43;43;41;0
6672;1;0;0;65;65;43;1
6673;2;1;1;31;31;65;0
6674;0;2;0;61;61;31;0
6675;1;0;0;22;61;61;1
6676;1;0;1;31;31;22;0
6677;2;1;0;21;21;31;1
6678;0;2;1;61;61;21;0
6679;1;0;0;65;65;61;1
6680;2;1;1;21;21;65;0
6681;0;2;1;51;51;21;0
6682;1;0;0;52;52;51;1
6683;2;1;1;66;66;52;0
6684;0;2;0;21;65;66;1
6685;0;2;1;52;52;21;1
6686;1;0;1;51;51;52;0
6687;2;1;0;62;62;51;0
6688;0;2;0;64;42;62;0
6689;1;0;0;22;32;64;0
6690;2;1;0;44;61;22;1
6691;2;1;1;22;22;44;1
6692;0;2;1;51;51;22;1
6693;1;0;1;44;44;51;1
6694;2;1;1;31;31;44;0
6695;0;2;0;61;31;31;0
6696;1;0;0;33;43;61;1
6697;1;0;1;21;21;33;1
6698;2;1;1;41;41;21;0
6699;0;2;0;42;42;41;0
6700;1;0;0;55;32;42;0
6701;2;1;0;66;63;55;1
6702;2;1;1;63;63;66;0
6703;0;2;0;21;21;63;0
6704;1;0;1;32;32;21;0
6705;2;1;0;54;54;32;1
6706;0;2;1;44;44;54;0
6707;1;0;0;21;44;44;1
6708;1;0;1;65;65;21;0
6709;2;1;0;66;61;65;1
6710;2;1;1;54;54;66;1
6711;0;2;1;11;11;54;0
6712;1;0;0;21;64;11;1
6713;1;0;1;65;65;21;1
6714;2;1;1;42;42;65;1
6715;0;2;1;33;33;42;1
6716;1;0;1;52;52;33;1
6717;2;1;1;31;31;52;0
6718;0;2;0;51;51;31;0
6719;1;0;0;33;33;51;0
6720;2;1;0;44;64;33;1
6721;2;1;1;54;54;44;0
6722;0;2;0;61;32;54;1
6723;0;2;1;65;65;61;0
6724;1;0;0;21;65;65;0
6725;2;1;1;41;41;21;0
6726;0;2;0;55;55;41;1
6727;1;0;1;31;31;55;0
